timestamp,interval(s),volt_0,volt_1,volt_2,volt_3
2020-06-11 12:03:58.594865,12.37,0.4633,0.0029,0.0,0.0
2020-06-11 12:03:58.625865,12.401,0.4027,0.0039,0.0,0.0
2020-06-11 12:03:58.659865,12.435,0.3705,0.0029,0.0,0.0
2020-06-11 12:03:58.692865,12.468,0.3705,0.0029,0.0,0.0
2020-06-11 12:03:58.725865,12.501,0.3294,0.0029,0.0,0.0
2020-06-11 12:03:58.759865,12.535,0.0,0.0029,0.0,0.0
2020-06-11 12:03:58.793865,12.569,0.0,0.0029,0.0,0.0
2020-06-11 12:03:58.825865,12.601,0.0,0.0039,0.0,0.0
2020-06-11 12:03:58.859865,12.635,0.0,0.0039,0.0,0.0
2020-06-11 12:03:58.892865,12.668,0.0108,0.0029,0.0,0.0
2020-06-11 12:03:58.925865,12.701,0.0108,0.0029,0.0,0.0
2020-06-11 12:03:58.959865,12.735,0.0108,0.0039,0.0,0.0
2020-06-11 12:03:58.992865,12.768,0.0108,0.0039,0.0,0.0
2020-06-11 12:03:59.025865,12.801,0.0117,0.0029,0.0,0.0
2020-06-11 12:03:59.059865,12.835,0.0117,0.0039,0.0,0.0
2020-06-11 12:03:59.092865,12.868,0.0098,0.0029,0.0,0.0
2020-06-11 12:03:59.125865,12.901,0.0098,0.0029,0.0,0.0
2020-06-11 12:03:59.159865,12.935,0.2209,0.0029,0.0,0.0
2020-06-11 12:03:59.192865,12.968,0.2942,0.0039,0.0,0.0
2020-06-11 12:03:59.227865,13.003,0.3275,0.0029,0.0,0.0
2020-06-11 12:03:59.259865,13.035,0.3275,0.0029,0.0,0.0
2020-06-11 12:03:59.292865,13.068,0.3617,0.0029,0.0,0.0
2020-06-11 12:03:59.325865,13.101,0.4712,0.0039,0.0,0.0
2020-06-11 12:03:59.359865,13.135,0.4712,0.0039,0.0,0.0
2020-06-11 12:03:59.395865,13.171,0.4702,0.0029,0.0,0.0
2020-06-11 12:03:59.427865,13.203,0.4702,0.0029,0.0,0.0
2020-06-11 12:03:59.459865,13.235,0.4301,0.0029,0.0,0.0
2020-06-11 12:03:59.492865,13.268,0.4301,0.0029,0.0,0.0
2020-06-11 12:03:59.525865,13.301,0.4115,0.0029,0.0,0.0
2020-06-11 12:03:59.559865,13.335,0.4115,0.002,0.0,0.0
2020-06-11 12:03:59.592865,13.368,0.0,0.0029,0.0,0.0
2020-06-11 12:03:59.625865,13.401,0.0,0.0029,0.0,0.0
2020-06-11 12:03:59.659865,13.435,0.0,0.0039,0.0,0.0
2020-06-11 12:03:59.693865,13.469,0.0,0.0039,0.0,0.0
2020-06-11 12:03:59.725865,13.501,0.0137,0.0039,0.0,0.0
2020-06-11 12:03:59.759865,13.535,0.0117,0.0029,0.0,0.0
2020-06-11 12:03:59.792865,13.568,0.0137,0.0039,0.0,0.0
2020-06-11 12:03:59.837865,13.613,0.0137,0.0039,0.0,0.0
2020-06-11 12:03:59.859865,13.635,0.0127,0.0039,0.0,0.0
2020-06-11 12:03:59.892865,13.668,0.0127,0.0029,0.0,0.0
2020-06-11 12:03:59.925865,13.701,0.0127,0.0039,0.0,0.0
2020-06-11 12:03:59.959865,13.735,0.0108,0.0039,0.0,0.0
2020-06-11 12:03:59.992865,13.768,0.0108,0.0029,0.0,0.0
2020-06-11 12:04:00.025865,13.801,0.2082,0.0049,0.0,0.0
2020-06-11 12:04:00.059865,13.835,0.2082,0.0049,0.0,0.0
2020-06-11 12:04:00.092865,13.868,0.2942,0.0049,0.0,0.0
2020-06-11 12:04:00.125865,13.901,0.2942,0.0029,0.0,0.0
2020-06-11 12:04:00.159865,13.935,0.48,0.0039,0.0,0.0
2020-06-11 12:04:00.192865,13.968,0.48,0.0029,0.0,0.0
2020-06-11 12:04:00.225865,14.001,0.4839,0.0029,0.0,0.0
2020-06-11 12:04:00.259865,14.035,0.4839,0.0029,0.0,0.0
2020-06-11 12:04:00.292865,14.068,0.4741,0.0029,0.0,0.0
2020-06-11 12:04:00.326865,14.102,0.3822,0.0039,0.0,0.0
2020-06-11 12:04:00.359865,14.135,0.3754,0.0029,0.0,0.0
2020-06-11 12:04:00.392865,14.168,0.3754,0.0029,0.0,0.0
2020-06-11 12:04:00.425865,14.201,0.3754,0.0029,0.0,0.0
2020-06-11 12:04:00.459865,14.235,0.0978,0.0029,0.0,0.0
2020-06-11 12:04:00.492865,14.268,0.0459,0.0029,0.0,0.0
2020-06-11 12:04:00.525865,14.301,0.0459,0.0029,0.0,0.0
2020-06-11 12:04:00.559865,14.335,0.0459,0.0029,0.0,0.0
2020-06-11 12:04:00.592865,14.368,0.0049,0.0029,0.0,0.0
2020-06-11 12:04:00.625865,14.401,0.0059,0.0029,0.0,0.0
2020-06-11 12:04:00.659865,14.435,0.0059,0.0029,0.0,0.0
2020-06-11 12:04:00.692865,14.468,0.0059,0.0029,0.0,0.0
2020-06-11 12:04:00.725865,14.501,0.0108,0.0029,0.0,0.0
2020-06-11 12:04:00.759865,14.535,0.0127,0.0029,0.0,0.0
2020-06-11 12:04:00.792865,14.568,0.0127,0.0039,0.0,0.0
2020-06-11 12:04:00.825865,14.601,0.0127,0.0039,0.0,0.0
2020-06-11 12:04:00.859865,14.635,0.2268,0.0039,0.0,0.0
2020-06-11 12:04:00.893865,14.669,0.3578,0.0039,0.0,0.0
2020-06-11 12:04:00.925865,14.701,0.3578,0.0039,0.0,0.0
2020-06-11 12:04:00.959865,14.735,0.3949,0.0029,0.0,0.0
2020-06-11 12:04:00.992865,14.768,0.3949,0.0029,0.0,0.0
2020-06-11 12:04:01.025865,14.801,0.5054,0.0029,0.0,0.0
2020-06-11 12:04:01.060865,14.836,0.5054,0.0029,0.0,0.0
2020-06-11 12:04:01.092865,14.868,0.5103,0.002,0.0,0.0
2020-06-11 12:04:01.125865,14.901,0.5103,0.002,0.0,0.0
2020-06-11 12:04:01.159865,14.935,0.0,0.002,0.0,0.0
2020-06-11 12:04:01.193865,14.969,0.0098,0.002,0.0,0.0
2020-06-11 12:04:01.225865,15.001,0.0098,0.002,0.0,0.0
2020-06-11 12:04:01.259865,15.035,0.0117,0.002,0.0,0.0
2020-06-11 12:04:01.292865,15.068,0.0127,0.002,0.0,0.0
2020-06-11 12:04:01.325865,15.101,0.0127,0.002,0.0,0.0
2020-06-11 12:04:01.362865,15.138,0.0117,0.002,0.0,0.0
2020-06-11 12:04:01.392865,15.168,0.0117,0.002,0.0,0.0
2020-06-11 12:04:01.425865,15.201,0.0117,0.002,0.0,0.0
2020-06-11 12:04:01.459865,15.235,0.0108,0.002,0.0,0.0
2020-06-11 12:04:01.492865,15.268,0.0117,0.002,0.0,0.0
2020-06-11 12:04:01.525865,15.301,0.0117,0.002,0.0,0.0
2020-06-11 12:04:01.564865,15.34,0.0117,0.002,0.0,0.0
2020-06-11 12:04:01.593865,15.369,0.0117,0.002,0.0,0.0
2020-06-11 12:04:01.625865,15.401,0.0117,0.002,0.0,0.0
2020-06-11 12:04:01.659865,15.435,0.0127,0.0029,0.0,0.0
2020-06-11 12:04:01.692865,15.468,0.0127,0.0029,0.0,0.0
2020-06-11 12:04:01.725865,15.501,0.0117,0.002,0.0,0.0
2020-06-11 12:04:01.759865,15.535,0.0117,0.002,0.0,0.0
2020-06-11 12:04:01.792865,15.568,0.0117,0.0029,0.0,0.0
2020-06-11 12:04:01.825865,15.601,0.0117,0.0029,0.0,0.0
2020-06-11 12:04:01.859865,15.635,0.0127,0.002,0.0,0.0
2020-06-11 12:04:01.892865,15.668,0.0127,0.001,0.0,0.0
2020-06-11 12:04:01.925865,15.701,0.0137,0.001,0.0,0.0
2020-06-11 12:04:01.959865,15.735,0.0137,0.002,0.0,0.0
2020-06-11 12:04:01.992865,15.768,0.0117,0.002,0.0,0.0
2020-06-11 12:04:02.025865,15.801,0.0127,0.002,0.0,0.0
2020-06-11 12:04:02.059865,15.835,0.0127,0.002,0.0,0.0
2020-06-11 12:04:02.092865,15.868,0.0127,0.002,0.0,0.0
2020-06-11 12:04:02.125865,15.901,0.0117,0.002,0.0,0.0
2020-06-11 12:04:02.159865,15.935,0.0127,0.002,0.0,0.0
2020-06-11 12:04:02.192865,15.968,0.0127,0.002,0.0,0.0
2020-06-11 12:04:02.225865,16.001,0.0117,0.002,0.0,0.0
2020-06-11 12:04:02.259865,16.035,0.0117,0.002,0.0,0.0
2020-06-11 12:04:02.292865,16.068,0.0127,0.0029,0.0,0.0
2020-06-11 12:04:02.325865,16.101,0.0127,0.0029,0.0,0.0
2020-06-11 12:04:02.359865,16.135,0.0127,0.0029,0.0,0.0
2020-06-11 12:04:02.392865,16.168,0.0127,0.0029,0.0,0.0
2020-06-11 12:04:02.425865,16.201,0.0137,0.0029,0.0,0.0
2020-06-11 12:04:02.459865,16.235,0.0117,0.002,0.0,0.0
2020-06-11 12:04:02.492865,16.268,0.0127,0.002,0.0,0.0
2020-06-11 12:04:02.525865,16.301,0.0127,0.0029,0.0,0.0
2020-06-11 12:04:02.559865,16.335,0.0127,0.0029,0.0,0.0
2020-06-11 12:04:02.592865,16.368,0.0127,0.002,0.0,0.0
