timestamp,interval(s),volt_0,volt_1,volt_2,volt_3
2020-04-24 15:06:01.067234,7.8624,0.6813,0.0,0.0,0.0127
2020-04-24 15:06:01.098434,7.8936,0.4389,0.0,0.0,0.0127
2020-04-24 15:06:01.129634,7.9248,0.3685,0.0,0.0,0.0127
2020-04-24 15:06:01.160834,7.956,0.6725,0.0,0.0,0.0117
2020-04-24 15:06:01.207634,8.0028,0.6285,0.0,0.0,0.0137
2020-04-24 15:06:01.238834,8.034,0.4282,0.0,0.0,0.0137
2020-04-24 15:06:01.270034,8.0652,0.2942,0.0,0.0,0.0127
2020-04-24 15:06:01.301234,8.0964,0.2131,0.0,0.0,0.0127
2020-04-24 15:06:01.332434,8.1276,0.3939,0.0,0.0,0.0127
2020-04-24 15:06:01.379234,8.1744,0.6598,0.0,0.0,0.0137
2020-04-24 15:06:01.410434,8.2056,0.6598,0.0,0.0,0.0127
2020-04-24 15:06:01.441634,8.2368,0.5386,0.0,0.0,0.0127
2020-04-24 15:06:01.472834,8.268,0.3402,0.0,0.0,0.0127
2020-04-24 15:06:01.504034,8.2992,0.263,0.0,0.0,0.0127
2020-04-24 15:06:01.535234,8.3304,0.6461,0.0,0.0,0.0137
2020-04-24 15:06:01.566434,8.3616,0.6588,0.0,0.0,0.0137
2020-04-24 15:06:01.613234,8.4084,0.6422,0.0,0.0,0.0137
2020-04-24 15:06:01.644434,8.4396,0.2532,0.0,0.0,0.0127
2020-04-24 15:06:01.675634,8.4708,0.2532,0.0,0.0,0.0127
2020-04-24 15:06:01.706834,8.502,0.6129,0.0,0.0,0.0127
2020-04-24 15:06:01.738034,8.5332,0.653,0.0,0.0,0.0127
2020-04-24 15:06:01.769234,8.5644,0.6804,0.0,0.0,0.0137
2020-04-24 15:06:01.800434,8.5956,0.6227,0.0,0.0,0.0127
2020-04-24 15:06:01.831634,8.6268,0.392,0.0,0.0,0.0127
2020-04-24 15:06:01.862834,8.658,0.2405,0.0,0.0,0.0127
2020-04-24 15:06:01.894034,8.6892,0.2219,0.0,0.0,0.0127
2020-04-24 15:06:01.940834,8.736,0.6569,0.0,0.0,0.0127
2020-04-24 15:06:01.972034,8.7672,0.6706,0.0,0.0,0.0127
2020-04-24 15:06:02.003234,8.7984,0.6794,0.0,0.0,0.0137
2020-04-24 15:06:02.034434,8.8296,0.5601,0.0,0.0,0.0137
2020-04-24 15:06:02.081234,8.8764,0.26,0.0,0.0,0.0127
2020-04-24 15:06:02.112434,8.9076,0.2092,0.0,0.0,0.0127
2020-04-24 15:06:02.143634,8.9388,0.6667,0.0,0.0,0.0137
2020-04-24 15:06:02.190434,8.9856,0.6637,0.0,0.0,0.0127
2020-04-24 15:06:02.237234,9.0324,0.5748,0.0,0.0,0.0127
2020-04-24 15:06:02.284034,9.0792,0.216,0.0,0.0,0.0127
2020-04-24 15:06:02.330834,9.126,0.6676,0.0,0.0,0.0127
2020-04-24 15:06:02.362034,9.1572,0.6852,0.0,0.0,0.0127
2020-04-24 15:06:02.393234,9.1884,0.4321,0.0,0.0,0.0127
2020-04-24 15:06:02.440034,9.2352,0.3011,0.0,0.0,0.0127
2020-04-24 15:06:02.471234,9.2664,0.2473,0.0,0.0,0.0137
2020-04-24 15:06:02.502434,9.2976,0.6217,0.0,0.0,0.0137
2020-04-24 15:06:02.533634,9.3288,0.6813,0.0,0.0,0.0127
2020-04-24 15:06:02.580434,9.3756,0.6862,0.0,0.0,0.0127
2020-04-24 15:06:02.611634,9.4068,0.5885,0.0,0.0,0.0127
2020-04-24 15:06:02.642834,9.438,0.3695,0.0,0.0,0.0127
2020-04-24 15:06:02.674034,9.4692,0.4995,0.0,0.0,0.0127
2020-04-24 15:06:02.705234,9.5004,0.6266,0.0,0.0,0.0127
2020-04-24 15:06:02.736434,9.5316,0.6598,0.0,0.0,0.0137
2020-04-24 15:06:02.767634,9.5628,0.6764,0.0,0.0,0.0127
2020-04-24 15:06:02.798834,9.594,0.3196,0.0,0.0,0.0127
2020-04-24 15:06:02.830034,9.6252,0.3196,0.0,0.0,0.0127
2020-04-24 15:06:02.861234,9.6564,0.2659,0.0,0.0,0.0127
2020-04-24 15:06:02.892434,9.6876,0.6667,0.0,0.0,0.0137
2020-04-24 15:06:02.923634,9.7188,0.6667,0.0,0.0,0.0127
2020-04-24 15:06:02.970434,9.7656,0.2747,0.0,0.0,0.0127
2020-04-24 15:06:03.001634,9.7968,0.2747,0.0,0.0,0.0127
2020-04-24 15:06:03.032834,9.828,0.3656,0.0,0.0,0.0127
2020-04-24 15:06:03.064034,9.8592,0.5865,0.0,0.0,0.0127
2020-04-24 15:06:03.110834,9.906,0.6823,0.0,0.0,0.0127
2020-04-24 15:06:03.142034,9.9372,0.3773,0.0,0.0,0.0127
2020-04-24 15:06:03.173234,9.9684,0.3773,0.0,0.0,0.0127
2020-04-24 15:06:03.204434,9.9996,0.2737,0.0,0.0,0.0127
2020-04-24 15:06:03.235634,10.0308,0.6285,0.0,0.0,0.0127
2020-04-24 15:06:03.266834,10.062,0.654,0.0,0.0,0.0127
2020-04-24 15:06:03.298034,10.0932,0.6755,0.0,0.0,0.0127
2020-04-24 15:06:03.329234,10.1244,0.6373,0.0,0.0,0.0137
2020-04-24 15:06:03.376034,10.1712,0.3314,0.0,0.0,0.0127
2020-04-24 15:06:03.407234,10.2024,0.6725,0.0,0.0,0.0137
2020-04-24 15:06:03.454034,10.2492,0.6628,0.0,0.0,0.0127
2020-04-24 15:06:03.485234,10.2804,0.2717,0.0,0.0,0.0127
2020-04-24 15:06:03.516434,10.3116,0.2717,0.0,0.0,0.0127
2020-04-24 15:06:03.547634,10.3428,0.6178,0.0,0.0,0.0137
2020-04-24 15:06:03.578834,10.374,0.6774,0.0,0.0,0.0127
2020-04-24 15:06:03.610034,10.4052,0.6774,0.0,0.0,0.0127
2020-04-24 15:06:03.641234,10.4364,0.2678,0.0,0.0,0.0127
2020-04-24 15:06:03.672434,10.4676,0.217,0.0,0.0,0.0127
2020-04-24 15:06:03.703634,10.4988,0.7067,0.0,0.0,0.0137
2020-04-24 15:06:03.734834,10.53,0.7146,0.0,0.0,0.0137
2020-04-24 15:06:03.766034,10.5612,0.7449,0.0,0.0,0.0127
2020-04-24 15:06:03.797234,10.5924,0.2854,0.0,0.0,0.0127
2020-04-24 15:06:03.828434,10.6236,0.2854,0.0,0.0,0.0127
2020-04-24 15:06:03.859634,10.6548,0.7165,0.0,0.0,0.0137
2020-04-24 15:06:03.890834,10.686,0.7165,0.0,0.0,0.0127
2020-04-24 15:06:03.922034,10.7172,0.6158,0.0,0.0,0.0137
2020-04-24 15:06:03.953234,10.7484,0.3969,0.0,0.0,0.0127
2020-04-24 15:06:03.984434,10.7796,0.3001,0.0,0.0,0.0127
2020-04-24 15:06:04.015634,10.8108,0.565,0.0,0.0,0.0127
2020-04-24 15:06:04.046834,10.842,0.7556,0.0,0.0,0.0137
2020-04-24 15:06:04.078034,10.8732,0.6745,0.0,0.0,0.0137
2020-04-24 15:06:04.109234,10.9044,0.6745,0.0,0.0,0.0127
2020-04-24 15:06:04.140434,10.9356,0.2708,0.0,0.0,0.0127
2020-04-24 15:06:04.171634,10.9668,0.3685,0.0,0.0,0.0127
2020-04-24 15:06:04.234034,11.0292,0.6989,0.0,0.0,0.0137
2020-04-24 15:06:04.265234,11.0604,0.349,0.0,0.0,0.0117
2020-04-24 15:06:04.312034,11.1072,0.2463,0.0,0.0,0.0117
2020-04-24 15:06:04.358834,11.154,0.5034,0.0,0.0,0.0137
2020-04-24 15:06:04.390034,11.1852,0.7488,0.0,0.0,0.0137
2020-04-24 15:06:04.421234,11.2164,0.5308,0.0,0.0,0.0117
2020-04-24 15:06:04.452434,11.2476,0.3568,0.0,0.0,0.0117
2020-04-24 15:06:04.483634,11.2788,0.2053,0.0,0.0,0.0137
2020-04-24 15:06:04.530434,11.3256,0.738,0.0,0.0,0.0127
2020-04-24 15:06:04.561634,11.3568,0.738,0.0,0.0,0.0127
2020-04-24 15:06:04.592834,11.388,0.6774,0.0,0.0,0.0127
2020-04-24 15:06:04.624034,11.4192,0.1965,0.0,0.0,0.0127
2020-04-24 15:06:04.670834,11.466,0.3421,0.0,0.0,0.0127
2020-04-24 15:06:04.702034,11.4972,0.4643,0.0,0.0,0.0127
2020-04-24 15:06:04.733234,11.5284,0.5103,0.0,0.0,0.0127
2020-04-24 15:06:04.764434,11.5596,0.1984,0.0,0.0,0.0127
2020-04-24 15:06:04.795634,11.5908,0.1603,0.0,0.0,0.0127
2020-04-24 15:06:04.826834,11.622,0.4633,0.0,0.0,0.0127
2020-04-24 15:06:04.858034,11.6532,0.6549,0.0,0.0,0.0127
2020-04-24 15:06:04.904834,11.7,0.3578,0.0,0.0,0.0127
2020-04-24 15:06:04.936034,11.7312,0.3324,0.0,0.0,0.0127
2020-04-24 15:06:04.982834,11.778,0.5034,0.0,0.0,0.0127
2020-04-24 15:06:05.014034,11.8092,0.4936,0.0,0.0,0.0137
2020-04-24 15:06:05.060834,11.856,0.3236,0.0,0.0,0.0137
2020-04-24 15:06:05.092034,11.8872,0.175,0.0,0.0,0.0127
2020-04-24 15:06:05.123234,11.9184,0.3167,0.0,0.0,0.0127
2020-04-24 15:06:05.154434,11.9496,0.5161,0.0,0.0,0.0137
2020-04-24 15:06:05.201234,11.9964,0.2942,0.0,0.0,0.0127
2020-04-24 15:06:05.232434,12.0276,0.2111,0.0,0.0,0.0117
2020-04-24 15:06:05.263634,12.0588,0.173,0.0,0.0,0.0117
2020-04-24 15:06:05.294834,12.09,0.5318,0.0,0.0,0.0137
2020-04-24 15:06:05.341634,12.1368,0.5288,0.0,0.0,0.0127
2020-04-24 15:06:05.372834,12.168,0.2864,0.0,0.0,0.0127
2020-04-24 15:06:05.404034,12.1992,0.2004,0.0,0.0,0.0117
2020-04-24 15:06:05.435234,12.2304,0.5425,0.0,0.0,0.0137
2020-04-24 15:06:05.482034,12.2772,0.4526,0.0,0.0,0.0127
