timestamp,interval(s),volt_0,volt_1,volt_2,volt_3
2020-04-28 10:03:32.331420,2.1996,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.347020,2.2152,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.362620,2.2308,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.362620,2.2308,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.378220,2.2464,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.393820,2.262,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.393820,2.262,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.425020,2.2932,0.5503,0.0,0.0,0.0127
2020-04-28 10:03:32.425020,2.2932,0.5503,0.0,0.0,0.0127
2020-04-28 10:03:32.425020,2.2932,0.5503,0.0,0.0,0.0127
2020-04-28 10:03:32.425020,2.2932,0.5503,0.0,0.0,0.0127
2020-04-28 10:03:32.440620,2.3088,0.5503,0.0,0.0,0.0127
2020-04-28 10:03:32.456220,2.3244,0.4233,0.0,0.0,0.0127
2020-04-28 10:03:32.456220,2.3244,0.4233,0.0,0.0,0.0127
2020-04-28 10:03:32.471820,2.34,0.4233,0.0,0.0,0.0127
2020-04-28 10:03:32.487420,2.3556,0.4262,0.0,0.0,0.0127
2020-04-28 10:03:32.487420,2.3556,0.7449,0.0,0.0,0.0137
2020-04-28 10:03:32.503020,2.3712,0.7449,0.0,0.0,0.0137
2020-04-28 10:03:32.518620,2.3868,0.7449,0.0,0.0,0.0137
2020-04-28 10:03:32.534220,2.4024,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.534220,2.4024,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.565420,2.4336,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.565420,2.4336,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.565420,2.4336,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.565420,2.4336,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.581020,2.4492,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.596620,2.4648,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.596620,2.4648,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.612220,2.4804,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.627820,2.496,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.643420,2.5116,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.643420,2.5116,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.659020,2.5272,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.674620,2.5428,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.690220,2.5584,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.705820,2.574,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.705820,2.574,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.721420,2.5896,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.737020,2.6052,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.737020,2.6052,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.737020,2.6052,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.737020,2.6052,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.752620,2.6208,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.752620,2.6208,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.768220,2.6364,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.783820,2.652,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.783820,2.652,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.799420,2.6676,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.815020,2.6832,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.815020,2.6832,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.846220,2.7144,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.861820,2.73,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.861820,2.73,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.877420,2.7456,0.7654,0.0,0.0,0.0137
2020-04-28 10:03:32.893020,2.7612,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.893020,2.7612,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.893020,2.7612,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.893020,2.7612,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.908620,2.7768,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.924220,2.7924,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.939820,2.808,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.955420,2.8236,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:32.955420,2.8236,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.971020,2.8392,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.971020,2.8392,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:32.986620,2.8548,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.002220,2.8704,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.017820,2.886,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.033420,2.9016,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.033420,2.9016,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.033420,2.9016,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.033420,2.9016,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.049020,2.9172,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.064620,2.9328,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.064620,2.9328,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.080220,2.9484,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.095820,2.964,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.095820,2.964,0.7654,0.0,0.0,0.0127
2020-04-28 10:03:33.111420,2.9796,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.127020,2.9952,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.142620,3.0108,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.142620,3.0108,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.158220,3.0264,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.173820,3.042,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.173820,3.042,0.7634,0.0,0.0,0.0137
2020-04-28 10:03:33.173820,3.042,0.7634,0.0,0.0,0.0137
2020-04-28 10:03:33.189420,3.0576,0.7634,0.0,0.0,0.0137
2020-04-28 10:03:33.205020,3.0732,0.7634,0.0,0.0,0.0137
2020-04-28 10:03:33.205020,3.0732,0.7634,0.0,0.0,0.0137
2020-04-28 10:03:33.220620,3.0888,0.7634,0.0,0.0,0.0137
2020-04-28 10:03:33.236220,3.1044,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.251820,3.12,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.251820,3.12,0.7546,0.0,0.0,0.0127
2020-04-28 10:03:33.267420,3.1356,0.7546,0.0,0.0,0.0127
2020-04-28 10:03:33.283020,3.1512,0.567,0.0,0.0,0.0127
2020-04-28 10:03:33.298620,3.1668,0.567,0.0,0.0,0.0127
2020-04-28 10:03:33.298620,3.1668,0.4897,0.0,0.0,0.0127
2020-04-28 10:03:33.314220,3.1824,0.4897,0.0,0.0,0.0127
2020-04-28 10:03:33.329820,3.198,0.521,0.0,0.0,0.0137
2020-04-28 10:03:33.329820,3.198,0.521,0.0,0.0,0.0137
2020-04-28 10:03:33.329820,3.198,0.521,0.0,0.0,0.0137
2020-04-28 10:03:33.345420,3.2136,0.521,0.0,0.0,0.0137
2020-04-28 10:03:33.345420,3.2136,0.7146,0.0,0.0,0.0137
2020-04-28 10:03:33.361020,3.2292,0.7146,0.0,0.0,0.0137
2020-04-28 10:03:33.376620,3.2448,0.7146,0.0,0.0,0.0127
2020-04-28 10:03:33.376620,3.2448,0.7507,0.0,0.0,0.0127
2020-04-28 10:03:33.392220,3.2604,0.7507,0.0,0.0,0.0127
2020-04-28 10:03:33.392220,3.2604,0.7586,0.0,0.0,0.0127
2020-04-28 10:03:33.407820,3.276,0.7586,0.0,0.0,0.0127
2020-04-28 10:03:33.423420,3.2916,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.423420,3.2916,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.439020,3.3072,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.454620,3.3228,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.454620,3.3228,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.470220,3.3384,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.485820,3.354,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.485820,3.354,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.501420,3.3696,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.517020,3.3852,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.532620,3.4008,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.532620,3.4008,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.532620,3.4008,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.548220,3.4164,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.563820,3.432,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.579420,3.4476,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.595020,3.4632,0.7654,0.0,0.0,0.0127
2020-04-28 10:03:33.610620,3.4788,0.7654,0.0,0.0,0.0127
2020-04-28 10:03:33.626220,3.4944,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.626220,3.4944,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.626220,3.4944,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.626220,3.4944,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.641820,3.51,0.7644,0.0,0.0,0.0127
2020-04-28 10:03:33.657420,3.5256,0.7634,0.0,0.0,0.0127
2020-04-28 10:03:33.673020,3.5412,0.7634,0.0,0.0,0.0127
2020-04-28 10:03:33.688620,3.5568,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.688620,3.5568,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.704220,3.5724,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.719820,3.588,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.735420,3.6036,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.735420,3.6036,0.7644,0.0,0.0,0.0137
2020-04-28 10:03:33.751020,3.6192,0.7644,0.0,0.0,0.0137
