timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11,volt_12,volt_13,volt_14,volt_15
2020-06-11 12:01:12.186865,10.034,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0528,0.0772,0.089,0.0655
2020-06-11 12:01:12.220865,10.068,0.5161,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0332,0.0528,0.0772,0.089,0.0665
2020-06-11 12:01:12.254865,10.102,0.5161,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0156,0.0332,0.0528,0.0772,0.089,0.0665
2020-06-11 12:01:12.292865,10.14,0.5161,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0156,0.0332,0.0528,0.0772,0.089,0.0665
2020-06-11 12:01:12.319865,10.167,0.5161,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0137,0.0332,0.0528,0.0772,0.089,0.0665
2020-06-11 12:01:12.352865,10.2,0.5298,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0342,0.0538,0.0762,0.088,0.0645
2020-06-11 12:01:12.386865,10.234,0.5044,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0723,0.0831,0.0596
2020-06-11 12:01:12.419865,10.267,0.5044,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0723,0.0831,0.0596
2020-06-11 12:01:12.453865,10.301,0.5044,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0723,0.0831,0.0596
2020-06-11 12:01:12.487865,10.335,0.5044,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0723,0.0831,0.0596
2020-06-11 12:01:12.519865,10.367,0.0841,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0352,0.0528,0.0753,0.087,0.0645
2020-06-11 12:01:12.555865,10.403,0.0841,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0528,0.0753,0.087,0.0645
2020-06-11 12:01:12.586865,10.434,0.0841,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:12.619865,10.467,0.0841,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:12.652865,10.5,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0147,0.0342,0.0518,0.0753,0.087,0.0655
2020-06-11 12:01:12.686865,10.534,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0098,0.0,0.0137,0.0342,0.0508,0.0723,0.0831,0.0626
2020-06-11 12:01:12.719865,10.567,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0098,0.0,0.0137,0.0342,0.0508,0.0723,0.0831,0.0596
2020-06-11 12:01:12.752865,10.6,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0098,0.0,0.0137,0.0342,0.0508,0.0723,0.0831,0.0596
2020-06-11 12:01:12.787865,10.635,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0098,0.0,0.0137,0.0342,0.0508,0.0723,0.0831,0.0596
2020-06-11 12:01:12.819865,10.667,0.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0342,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:12.852865,10.7,0.4848,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0342,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:12.886865,10.734,0.4848,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0342,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:12.919865,10.767,0.4848,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0342,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:12.952865,10.8,0.4848,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0342,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:12.986865,10.834,0.5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0137,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:13.019865,10.867,0.5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0137,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:13.052865,10.9,0.5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0137,0.0342,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:13.089865,10.937,0.5239,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0137,0.0342,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:13.119865,10.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0147,0.0332,0.0518,0.0762,0.088,0.0645
2020-06-11 12:01:13.152865,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0147,0.0332,0.0518,0.0762,0.088,0.0645
2020-06-11 12:01:13.186865,11.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0147,0.0332,0.0518,0.0762,0.088,0.0645
2020-06-11 12:01:13.219865,11.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0332,0.0518,0.0762,0.088,0.0645
2020-06-11 12:01:13.253865,11.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0332,0.0518,0.0762,0.088,0.0645
2020-06-11 12:01:13.286865,11.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0147,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-11 12:01:13.319865,11.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0147,0.0342,0.0518,0.0753,0.086,0.0635
2020-06-11 12:01:13.352865,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0147,0.0342,0.0518,0.0753,0.087,0.0635
2020-06-11 12:01:13.390865,11.238,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0147,0.0342,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:13.419865,11.267,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0352,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:13.452865,11.3,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0352,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:13.487865,11.335,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0352,0.0508,0.0723,0.0821,0.0587
2020-06-11 12:01:13.520865,11.368,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0352,0.0508,0.0723,0.0821,0.0587
2020-06-11 12:01:13.556865,11.404,0.5249,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0352,0.0508,0.0723,0.0821,0.0587
2020-06-11 12:01:13.586865,11.434,0.4927,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0352,0.0528,0.0772,0.089,0.0665
2020-06-11 12:01:13.637865,11.485,0.4927,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0352,0.0528,0.0772,0.089,0.0665
2020-06-11 12:01:13.652865,11.5,0.4927,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0352,0.0528,0.0772,0.089,0.0665
2020-06-11 12:01:13.686865,11.534,0.4927,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0352,0.0528,0.0772,0.089,0.0665
2020-06-11 12:01:13.719865,11.567,0.4927,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0342,0.0528,0.0772,0.089,0.0665
2020-06-11 12:01:13.752865,11.6,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0332,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:13.786865,11.634,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0332,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:13.819865,11.667,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0332,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:13.852865,11.7,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0332,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:13.888865,11.736,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0352,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:13.919865,11.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0098,0.0,0.0147,0.0352,0.0528,0.0762,0.086,0.0635
2020-06-11 12:01:13.953865,11.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0098,0.0,0.0147,0.0352,0.0528,0.0762,0.088,0.0655
2020-06-11 12:01:13.986865,11.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0098,0.0,0.0147,0.0352,0.0528,0.0762,0.088,0.0655
2020-06-11 12:01:14.025865,11.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0098,0.0,0.0147,0.0352,0.0528,0.0762,0.088,0.0655
2020-06-11 12:01:14.052865,11.9,0.4086,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0117,0.0,0.0137,0.0342,0.0528,0.0772,0.088,0.0655
2020-06-11 12:01:14.086865,11.934,0.4086,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0117,0.0,0.0137,0.0342,0.0528,0.0772,0.088,0.0655
2020-06-11 12:01:14.119865,11.967,0.4086,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0117,0.0,0.0137,0.0342,0.0528,0.0772,0.088,0.0655
2020-06-11 12:01:14.153865,12.001,0.4086,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0117,0.0,0.0137,0.0342,0.0528,0.0772,0.088,0.0655
2020-06-11 12:01:14.188865,12.036,0.4086,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0342,0.0528,0.0772,0.088,0.0655
2020-06-11 12:01:14.219865,12.067,0.5152,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0352,0.0518,0.0772,0.089,0.0655
2020-06-11 12:01:14.252865,12.1,0.5152,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0352,0.0518,0.0753,0.087,0.0655
2020-06-11 12:01:14.286865,12.134,0.5152,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0352,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:14.324865,12.172,0.5171,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0352,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:14.352865,12.2,0.4184,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0352,0.0528,0.0753,0.086,0.0626
2020-06-11 12:01:14.386865,12.234,0.4184,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0508,0.0753,0.086,0.0626
2020-06-11 12:01:14.419865,12.267,0.4184,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0508,0.0723,0.0841,0.0626
2020-06-11 12:01:14.453865,12.301,0.3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0508,0.0723,0.0841,0.0606
2020-06-11 12:01:14.489865,12.337,0.3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0508,0.0723,0.0841,0.0606
2020-06-11 12:01:14.519865,12.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0508,0.0733,0.0841,0.0606
2020-06-11 12:01:14.552865,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0508,0.0723,0.0841,0.0606
2020-06-11 12:01:14.586865,12.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0508,0.0723,0.0821,0.0596
2020-06-11 12:01:14.626865,12.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0508,0.0723,0.0821,0.0596
2020-06-11 12:01:14.652865,12.5,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0499,0.0714,0.0811,0.0596
2020-06-11 12:01:14.686865,12.534,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0499,0.0714,0.0811,0.0596
2020-06-11 12:01:14.719865,12.567,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0499,0.0714,0.0811,0.0596
2020-06-11 12:01:14.752865,12.6,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0499,0.0714,0.0811,0.0596
2020-06-11 12:01:14.786865,12.634,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0499,0.0714,0.0811,0.0596
2020-06-11 12:01:14.819865,12.667,0.4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0352,0.0499,0.0714,0.0831,0.0606
2020-06-11 12:01:14.852865,12.7,0.4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0352,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:14.886865,12.734,0.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0352,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:14.923865,12.771,0.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0352,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:14.952865,12.8,0.5161,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0518,0.0733,0.088,0.0655
2020-06-11 12:01:14.986865,12.834,0.5161,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0518,0.0733,0.085,0.0606
2020-06-11 12:01:15.019865,12.867,0.4936,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0518,0.0733,0.085,0.0606
2020-06-11 12:01:15.053865,12.901,0.4936,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0518,0.0733,0.085,0.0606
2020-06-11 12:01:15.089865,12.937,0.4936,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0518,0.0733,0.085,0.0606
2020-06-11 12:01:15.119865,12.967,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0362,0.0528,0.0753,0.088,0.0655
2020-06-11 12:01:15.152865,13.0,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0362,0.0528,0.0753,0.088,0.0655
2020-06-11 12:01:15.189865,13.037,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0117,0.0,0.0147,0.0362,0.0528,0.0753,0.088,0.0655
2020-06-11 12:01:15.219865,13.067,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0117,0.0,0.0147,0.0352,0.0528,0.0753,0.088,0.0655
2020-06-11 12:01:15.253865,13.101,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0362,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:15.287865,13.135,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0362,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:15.319865,13.167,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0362,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:15.352865,13.2,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0362,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:15.386865,13.234,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0362,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:15.419865,13.267,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:15.454865,13.302,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:15.497865,13.345,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:15.519865,13.367,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:15.552865,13.4,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:15.586865,13.434,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0117,0.0,0.0156,0.0342,0.0528,0.0762,0.088,0.0655
2020-06-11 12:01:15.619865,13.467,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0117,0.0,0.0156,0.0342,0.0528,0.0762,0.088,0.0655
2020-06-11 12:01:15.652865,13.5,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0117,0.0,0.0156,0.0342,0.0528,0.0762,0.088,0.0655
2020-06-11 12:01:15.686865,13.534,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0117,0.0,0.0156,0.0342,0.0528,0.0762,0.088,0.0655
2020-06-11 12:01:15.719865,13.567,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0156,0.0342,0.0508,0.0762,0.088,0.0655
2020-06-11 12:01:15.752865,13.6,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0499,0.0723,0.0831,0.0596
2020-06-11 12:01:15.786865,13.634,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:15.819865,13.667,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:15.852865,13.7,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:15.886865,13.734,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0176,0.0342,0.0489,0.0704,0.0811,0.0587
2020-06-11 12:01:15.919865,13.767,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0489,0.0704,0.0811,0.0587
2020-06-11 12:01:15.952865,13.8,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0489,0.0704,0.0811,0.0587
2020-06-11 12:01:15.986865,13.834,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:16.023865,13.871,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0499,0.0714,0.0811,0.0596
2020-06-11 12:01:16.052865,13.9,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-11 12:01:16.086865,13.934,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-11 12:01:16.119865,13.967,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-11 12:01:16.152865,14.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-11 12:01:16.186865,14.034,0.5015,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0518,0.0743,0.0811,0.0596
2020-06-11 12:01:16.219865,14.067,0.5015,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0518,0.0743,0.086,0.0596
2020-06-11 12:01:16.252865,14.1,0.5015,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-11 12:01:16.286865,14.134,0.5171,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-11 12:01:16.323865,14.171,0.5171,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-11 12:01:16.352865,14.2,0.4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0108,0.0,0.0137,0.0352,0.0518,0.0753,0.087,0.0655
2020-06-11 12:01:16.386865,14.234,0.4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0108,0.0,0.0137,0.0352,0.0518,0.0753,0.087,0.0655
2020-06-11 12:01:16.419865,14.267,0.4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0108,0.0,0.0137,0.0352,0.0518,0.0753,0.087,0.0655
2020-06-11 12:01:16.460865,14.308,0.4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0108,0.0,0.0137,0.0352,0.0518,0.0753,0.087,0.0655
2020-06-11 12:01:16.487865,14.335,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0342,0.0528,0.0753,0.087,0.0645
2020-06-11 12:01:16.519865,14.367,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0342,0.0528,0.0753,0.087,0.0645
2020-06-11 12:01:16.552865,14.4,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0342,0.0528,0.0753,0.087,0.0645
2020-06-11 12:01:16.586865,14.434,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0342,0.0528,0.0753,0.087,0.0645
2020-06-11 12:01:16.624865,14.472,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0342,0.0528,0.0753,0.087,0.0645
2020-06-11 12:01:16.652865,14.5,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:16.686865,14.534,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:16.720865,14.568,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:16.759865,14.607,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:16.786865,14.634,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0098,0.0,0.0137,0.0342,0.0508,0.0723,0.0841,0.0616
2020-06-11 12:01:16.819865,14.667,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0098,0.0,0.0137,0.0342,0.0508,0.0723,0.0841,0.0616
2020-06-11 12:01:16.852865,14.7,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0098,0.0,0.0137,0.0342,0.0508,0.0723,0.0841,0.0616
2020-06-11 12:01:16.887865,14.735,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0098,0.0,0.0137,0.0342,0.0508,0.0723,0.0841,0.0616
2020-06-11 12:01:16.923865,14.771,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0108,0.0,0.0137,0.0342,0.0508,0.0723,0.0841,0.0616
2020-06-11 12:01:16.954865,14.802,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0332,0.0528,0.0762,0.088,0.0645
2020-06-11 12:01:16.987865,14.835,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0332,0.0528,0.0762,0.088,0.0645
2020-06-11 12:01:17.025865,14.873,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0147,0.0332,0.0528,0.0762,0.088,0.0645
2020-06-11 12:01:17.052865,14.9,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0147,0.0332,0.0528,0.0762,0.088,0.0645
2020-06-11 12:01:17.086865,14.934,0.1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0117,0.0,0.0137,0.0352,0.0538,0.0743,0.085,0.0635
2020-06-11 12:01:17.119865,14.967,0.2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0117,0.0,0.0137,0.0352,0.0538,0.0772,0.088,0.0655
2020-06-11 12:01:17.153865,15.001,0.2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0117,0.0,0.0147,0.0352,0.0538,0.0772,0.088,0.0655
