timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11,volt_12,volt_13,volt_14,volt_15 
2020-06-08 10:00:19.323816,9.1884,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0811,0.0929,0.0684
2020-06-08 10:00:19.339416,9.204,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0528,0.0733,0.0841,0.0587
2020-06-08 10:00:19.370616,9.2352,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0479,0.0733,0.0841,0.0587
2020-06-08 10:00:19.386216,9.2508,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0479,0.0665,0.0753,0.0587
2020-06-08 10:00:19.401816,9.2664,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0479,0.0665,0.0753,0.0528
2020-06-08 10:00:19.417416,9.282,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0479,0.0665,0.0753,0.0528
2020-06-08 10:00:19.448616,9.3132,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0479,0.0665,0.0753,0.0528
2020-06-08 10:00:19.464216,9.3288,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0479,0.0665,0.0753,0.0528
2020-06-08 10:00:19.479816,9.3444,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0479,0.0665,0.0753,0.0528
2020-06-08 10:00:19.511016,9.3756,0.0156,0.0156,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0587,0.0831,0.0958,0.0694
2020-06-08 10:00:19.526616,9.3912,0.0156,0.0156,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0587,0.0831,0.0958,0.0694
2020-06-08 10:00:19.542216,9.4068,0.0156,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0587,0.0831,0.0958,0.0694
2020-06-08 10:00:19.557816,9.4224,0.0156,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0831,0.0958,0.0694
2020-06-08 10:00:19.589016,9.4536,0.0156,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0831,0.0958,0.0694
2020-06-08 10:00:19.604616,9.4692,0.0156,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0753,0.0958,0.0694
2020-06-08 10:00:19.620216,9.4848,0.0156,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0753,0.086,0.0694
2020-06-08 10:00:19.651416,9.516,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0587,0.0821,0.0938,0.0694
2020-06-08 10:00:19.667016,9.5316,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0587,0.0821,0.0938,0.0694
2020-06-08 10:00:19.682616,9.5472,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0587,0.0821,0.0938,0.0694
2020-06-08 10:00:19.698216,9.5628,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0587,0.0821,0.0938,0.0694
2020-06-08 10:00:19.729416,9.594,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0587,0.0821,0.0938,0.0694
2020-06-08 10:00:19.745016,9.6096,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0587,0.0821,0.0938,0.0694
2020-06-08 10:00:19.760616,9.6252,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0587,0.0821,0.0938,0.0694
2020-06-08 10:00:19.776216,9.6408,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0587,0.0821,0.0938,0.0694
2020-06-08 10:00:19.807416,9.672,0.0176,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0587,0.0831,0.0938,0.0694
2020-06-08 10:00:19.823016,9.6876,0.0176,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0831,0.0938,0.0694
2020-06-08 10:00:19.838616,9.7032,0.0176,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0821,0.0938,0.0694
2020-06-08 10:00:19.869816,9.7344,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0821,0.0948,0.0714
2020-06-08 10:00:19.885416,9.75,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0821,0.0948,0.0714
2020-06-08 10:00:19.901016,9.7656,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0821,0.0948,0.0714
2020-06-08 10:00:19.916616,9.7812,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0577,0.0821,0.0948,0.0714
2020-06-08 10:00:19.947816,9.8124,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0577,0.0821,0.0948,0.0714
2020-06-08 10:00:19.963416,9.828,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0381,0.0557,0.0782,0.089,0.0626
2020-06-08 10:00:19.979016,9.8436,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0381,0.0557,0.0782,0.089,0.0626
2020-06-08 10:00:20.010216,9.8748,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0381,0.0557,0.0782,0.089,0.0626
2020-06-08 10:00:20.025816,9.8904,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0557,0.0782,0.089,0.0626
2020-06-08 10:00:20.041416,9.906,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0557,0.0782,0.089,0.0626
2020-06-08 10:00:20.057016,9.9216,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0518,0.0782,0.089,0.0626
2020-06-08 10:00:20.088216,9.9528,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0518,0.0723,0.0821,0.0626
2020-06-08 10:00:20.103816,9.9684,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0518,0.0723,0.0821,0.0567
2020-06-08 10:00:20.119416,9.984,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0518,0.0723,0.0821,0.0567
2020-06-08 10:00:20.150616,10.0152,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0381,0.0577,0.0821,0.0938,0.0704
2020-06-08 10:00:20.166216,10.0308,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0381,0.0587,0.0821,0.0938,0.0704
2020-06-08 10:00:20.181816,10.0464,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0381,0.0587,0.0821,0.0938,0.0684
2020-06-08 10:00:20.197416,10.062,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0381,0.0587,0.0821,0.0938,0.0684
2020-06-08 10:00:20.228616,10.0932,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0381,0.0587,0.0821,0.0938,0.0684
2020-06-08 10:00:20.244216,10.1088,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0381,0.0587,0.0821,0.0938,0.0684
2020-06-08 10:00:20.259816,10.1244,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0381,0.0587,0.0821,0.0938,0.0684
2020-06-08 10:00:20.291016,10.1556,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0587,0.0821,0.0938,0.0684
2020-06-08 10:00:20.306616,10.1712,0.0147,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0499,0.0674,0.0772,0.0538
2020-06-08 10:00:20.322216,10.1868,0.0147,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0499,0.0674,0.0772,0.0538
2020-06-08 10:00:20.337816,10.2024,0.0147,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0499,0.0674,0.0772,0.0538
2020-06-08 10:00:20.369016,10.2336,0.0147,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0489,0.0665,0.0753,0.0538
2020-06-08 10:00:20.384616,10.2492,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0489,0.0665,0.0753,0.0528
2020-06-08 10:00:20.400216,10.2648,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0489,0.0665,0.0753,0.0528
2020-06-08 10:00:20.431416,10.296,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0489,0.0665,0.0753,0.0528
2020-06-08 10:00:20.447016,10.3116,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0489,0.0665,0.0753,0.0528
2020-06-08 10:00:20.462616,10.3272,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0499,0.0665,0.0743,0.0528
2020-06-08 10:00:20.478216,10.3428,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0499,0.0665,0.0743,0.0528
2020-06-08 10:00:20.509416,10.374,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0499,0.0665,0.0743,0.0528
2020-06-08 10:00:20.525016,10.3896,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0499,0.0665,0.0743,0.0528
2020-06-08 10:00:20.540616,10.4052,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0499,0.0665,0.0743,0.0528
2020-06-08 10:00:20.556216,10.4208,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0518,0.0704,0.0743,0.0528
2020-06-08 10:00:20.587416,10.452,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0518,0.0704,0.0802,0.0528
2020-06-08 10:00:20.603016,10.4676,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0518,0.0704,0.0802,0.0528
2020-06-08 10:00:20.618616,10.4832,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0499,0.0674,0.0762,0.0538
2020-06-08 10:00:20.649816,10.5144,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0499,0.0674,0.0762,0.0538
2020-06-08 10:00:20.665416,10.53,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0518,0.0704,0.0762,0.0538
2020-06-08 10:00:20.681016,10.5456,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0518,0.0704,0.0792,0.0587
2020-06-08 10:00:20.696616,10.5612,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0518,0.0704,0.0792,0.0587
2020-06-08 10:00:20.727816,10.5924,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0518,0.0704,0.0792,0.0587
2020-06-08 10:00:20.743416,10.608,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0518,0.0704,0.0792,0.0587
2020-06-08 10:00:20.759016,10.6236,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0518,0.0704,0.0792,0.0587
2020-06-08 10:00:20.790216,10.6548,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0362,0.0489,0.0674,0.0762,0.0538
2020-06-08 10:00:20.805816,10.6704,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0362,0.0489,0.0674,0.0762,0.0538
2020-06-08 10:00:20.821416,10.686,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0362,0.0489,0.0674,0.0762,0.0538
2020-06-08 10:00:20.837016,10.7016,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0489,0.0674,0.0762,0.0538
2020-06-08 10:00:20.868216,10.7328,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0508,0.0684,0.0762,0.0538
2020-06-08 10:00:20.883816,10.7484,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0508,0.0684,0.0782,0.0538
2020-06-08 10:00:20.899416,10.764,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0508,0.0684,0.0782,0.0577
2020-06-08 10:00:20.930616,10.7952,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0518,0.0714,0.0802,0.0557
2020-06-08 10:00:20.946216,10.8108,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0518,0.0714,0.0802,0.0557
2020-06-08 10:00:20.961816,10.8264,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0518,0.0714,0.0802,0.0557
2020-06-08 10:00:20.977416,10.842,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0518,0.0714,0.0802,0.0557
2020-06-08 10:00:21.008616,10.8732,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0518,0.0714,0.0802,0.0557
2020-06-08 10:00:21.024216,10.8888,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0518,0.0714,0.0802,0.0557
2020-06-08 10:00:21.039816,10.9044,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0518,0.0714,0.0802,0.0557
2020-06-08 10:00:21.071016,10.9356,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0518,0.0714,0.0802,0.0557
2020-06-08 10:00:21.086616,10.9512,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0176,0.0381,0.0528,0.0733,0.0831,0.0626
2020-06-08 10:00:21.102216,10.9668,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0176,0.0381,0.0528,0.0733,0.0831,0.0626
2020-06-08 10:00:21.117816,10.9824,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0176,0.0381,0.0528,0.0733,0.0831,0.0626
2020-06-08 10:00:21.149016,11.0136,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0381,0.0528,0.0733,0.0831,0.0626
2020-06-08 10:00:21.164616,11.0292,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0381,0.0528,0.0733,0.0831,0.0626
2020-06-08 10:00:21.180216,11.0448,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0528,0.0733,0.0831,0.0626
2020-06-08 10:00:21.211416,11.076,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0596,0.0821,0.0831,0.0626
2020-06-08 10:00:21.227016,11.0916,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0596,0.0821,0.0929,0.0694
2020-06-08 10:00:21.242616,11.1072,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0499,0.0674,0.0762,0.0538
2020-06-08 10:00:21.258216,11.1228,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0499,0.0674,0.0762,0.0538
2020-06-08 10:00:21.289416,11.154,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0499,0.0674,0.0762,0.0538
2020-06-08 10:00:21.305016,11.1696,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0499,0.0674,0.0762,0.0538
2020-06-08 10:00:21.320616,11.1852,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0499,0.0674,0.0762,0.0538
2020-06-08 10:00:21.336216,11.2008,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0499,0.0674,0.0762,0.0538
2020-06-08 10:00:21.367416,11.232,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0499,0.0674,0.0762,0.0547
2020-06-08 10:00:21.383016,11.2476,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0499,0.0674,0.0762,0.0547
2020-06-08 10:00:21.398616,11.2632,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0499,0.0684,0.087,0.0616
2020-06-08 10:00:21.429816,11.2944,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0499,0.0684,0.0772,0.0616
2020-06-08 10:00:21.445416,11.31,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0499,0.0684,0.0772,0.0538
2020-06-08 10:00:21.461016,11.3256,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0499,0.0684,0.0772,0.0538
2020-06-08 10:00:21.476616,11.3412,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0499,0.0684,0.0772,0.0538
2020-06-08 10:00:21.507816,11.3724,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0499,0.0684,0.0772,0.0538
2020-06-08 10:00:21.523416,11.388,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0371,0.0499,0.0684,0.0772,0.0538
2020-06-08 10:00:21.539016,11.4036,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0499,0.0684,0.0772,0.0538
2020-06-08 10:00:21.570216,11.4348,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0557,0.0782,0.089,0.0626
2020-06-08 10:00:21.585816,11.4504,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0557,0.0782,0.089,0.0626
2020-06-08 10:00:21.601416,11.466,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0518,0.0782,0.089,0.0626
2020-06-08 10:00:21.617016,11.4816,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0518,0.0714,0.089,0.0626
2020-06-08 10:00:21.648216,11.5128,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0518,0.0714,0.0821,0.0567
2020-06-08 10:00:21.663816,11.5284,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0518,0.0714,0.0821,0.0567
2020-06-08 10:00:21.679416,11.544,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0518,0.0714,0.0821,0.0567
2020-06-08 10:00:21.710616,11.5752,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0489,0.0665,0.0753,0.0538
2020-06-08 10:00:21.726216,11.5908,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0489,0.0665,0.0753,0.0538
2020-06-08 10:00:21.741816,11.6064,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0489,0.0665,0.0753,0.0538
2020-06-08 10:00:21.757416,11.622,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0489,0.0665,0.0753,0.0538
2020-06-08 10:00:21.788616,11.6532,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0489,0.0665,0.0753,0.0538
2020-06-08 10:00:21.804216,11.6688,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0391,0.0489,0.0665,0.0753,0.0538
2020-06-08 10:00:21.819816,11.6844,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0391,0.0489,0.0665,0.0753,0.0538
2020-06-08 10:00:21.851016,11.7156,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0391,0.0489,0.0665,0.0753,0.0538
2020-06-08 10:00:21.866616,11.7312,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0557,0.0762,0.085,0.0635
2020-06-08 10:00:21.882216,11.7468,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0147,0.0381,0.0557,0.0762,0.085,0.0635
2020-06-08 10:00:21.897816,11.7624,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0147,0.0391,0.0557,0.0762,0.085,0.0635
2020-06-08 10:00:21.929016,11.7936,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0147,0.0391,0.0557,0.0782,0.0899,0.0684
2020-06-08 10:00:21.944616,11.8092,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0147,0.0391,0.0557,0.0782,0.0899,0.0684
2020-06-08 10:00:21.960216,11.8248,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0147,0.0391,0.0557,0.0782,0.0899,0.0684
2020-06-08 10:00:21.991416,11.856,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0147,0.0391,0.0557,0.0782,0.0899,0.0684
2020-06-08 10:00:22.007016,11.8716,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0147,0.0391,0.0557,0.0782,0.0899,0.0684
2020-06-08 10:00:22.022616,11.8872,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0147,0.0391,0.0557,0.0782,0.0899,0.0684
2020-06-08 10:00:22.038216,11.9028,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0147,0.0391,0.0557,0.0782,0.0899,0.0684
2020-06-08 10:00:22.069416,11.934,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0587,0.0821,0.0948,0.0694
2020-06-08 10:00:22.085016,11.9496,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0587,0.0821,0.0948,0.0694
2020-06-08 10:00:22.100616,11.9652,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0587,0.0821,0.0948,0.0694
2020-06-08 10:00:22.116216,11.9808,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0587,0.0821,0.0948,0.0694
2020-06-08 10:00:22.147416,12.012,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0587,0.0821,0.0948,0.0694
2020-06-08 10:00:22.163016,12.0276,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0587,0.0821,0.0948,0.0694
2020-06-08 10:00:22.178616,12.0432,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0821,0.0948,0.0694
2020-06-08 10:00:22.209816,12.0744,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.085,0.0596
2020-06-08 10:00:22.225416,12.09,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.085,0.0596
2020-06-08 10:00:22.241016,12.1056,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.085,0.0596
2020-06-08 10:00:22.256616,12.1212,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.085,0.0596
