timestamp,interval(s),volt_0,volt_1,volt_2,volt_3
2020-04-24 15:22:25.240840,12.558,0.6813,0.0,0.0,0.0127
2020-04-24 15:22:25.272040,12.5892,0.6764,0.0,0.0,0.0137
2020-04-24 15:22:25.318840,12.636,0.6891,0.0,0.0,0.0137
2020-04-24 15:22:25.350040,12.6672,0.6882,0.0,0.0,0.0127
2020-04-24 15:22:25.381240,12.6984,0.6804,0.0,0.0,0.0127
2020-04-24 15:22:25.428040,12.7452,0.6804,0.0,0.0,0.0137
2020-04-24 15:22:25.459240,12.7764,0.6891,0.0,0.0,0.0137
2020-04-24 15:22:25.506040,12.8232,0.6794,0.0,0.0,0.0127
2020-04-24 15:22:25.537240,12.8544,0.6813,0.0,0.0,0.0137
2020-04-24 15:22:25.568440,12.8856,0.6813,0.0,0.0,0.0137
2020-04-24 15:22:25.599640,12.9168,0.6901,0.0,0.0,0.0127
2020-04-24 15:22:25.630840,12.948,0.6901,0.0,0.0,0.0127
2020-04-24 15:22:25.677640,12.9948,0.6979,0.0,0.0,0.0137
2020-04-24 15:22:25.708840,13.026,0.7019,0.0,0.0,0.0137
2020-04-24 15:22:25.755640,13.0728,0.6911,0.0,0.0,0.0127
2020-04-24 15:22:25.786840,13.104,0.6989,0.0,0.0,0.0137
2020-04-24 15:22:25.833640,13.1508,0.6852,0.0,0.0,0.0137
2020-04-24 15:22:25.864840,13.182,0.6852,0.0,0.0,0.0137
2020-04-24 15:22:25.896040,13.2132,0.6921,0.0,0.0,0.0127
2020-04-24 15:22:25.927240,13.2444,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:25.958440,13.2756,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:25.989640,13.3068,0.6843,0.0,0.0,0.0137
2020-04-24 15:22:26.020840,13.338,0.6999,0.0,0.0,0.0137
2020-04-24 15:22:26.052040,13.3692,0.6921,0.0,0.0,0.0127
2020-04-24 15:22:26.083240,13.4004,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:26.114440,13.4316,0.6764,0.0,0.0,0.0127
2020-04-24 15:22:26.145640,13.4628,0.6999,0.0,0.0,0.0127
2020-04-24 15:22:26.192440,13.5096,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:26.223640,13.5408,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:26.254840,13.572,0.6764,0.0,0.0,0.0137
2020-04-24 15:22:26.286040,13.6032,0.6989,0.0,0.0,0.0137
2020-04-24 15:22:26.332840,13.65,0.6901,0.0,0.0,0.0127
2020-04-24 15:22:26.364040,13.6812,0.6764,0.0,0.0,0.0137
2020-04-24 15:22:26.410840,13.728,0.7019,0.0,0.0,0.0127
2020-04-24 15:22:26.442040,13.7592,0.6794,0.0,0.0,0.0127
2020-04-24 15:22:26.473240,13.7904,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:26.504440,13.8216,0.6764,0.0,0.0,0.0137
2020-04-24 15:22:26.535640,13.8528,0.697,0.0,0.0,0.0137
2020-04-24 15:22:26.566840,13.884,0.6784,0.0,0.0,0.0127
2020-04-24 15:22:26.613640,13.9308,0.6979,0.0,0.0,0.0137
2020-04-24 15:22:26.644840,13.962,0.6764,0.0,0.0,0.0137
2020-04-24 15:22:26.676040,13.9932,0.697,0.0,0.0,0.0137
2020-04-24 15:22:26.707240,14.0244,0.6784,0.0,0.0,0.0127
2020-04-24 15:22:26.738440,14.0556,0.6989,0.0,0.0,0.0137
2020-04-24 15:22:26.785240,14.1024,0.6764,0.0,0.0,0.0137
2020-04-24 15:22:26.816440,14.1336,0.6823,0.0,0.0,0.0127
2020-04-24 15:22:26.863240,14.1804,0.6989,0.0,0.0,0.0137
2020-04-24 15:22:26.925640,14.2428,0.6843,0.0,0.0,0.0137
2020-04-24 15:22:26.956840,14.274,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:26.988040,14.3052,0.7009,0.0,0.0,0.0137
2020-04-24 15:22:27.034840,14.352,0.6999,0.0,0.0,0.0137
2020-04-24 15:22:27.066040,14.3832,0.7038,0.0,0.0,0.0127
2020-04-24 15:22:27.112840,14.43,0.694,0.0,0.0,0.0127
2020-04-24 15:22:27.144040,14.4612,0.6911,0.0,0.0,0.0127
2020-04-24 15:22:27.175240,14.4924,0.7009,0.0,0.0,0.0127
2020-04-24 15:22:27.206440,14.5236,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:27.253240,14.5704,0.6764,0.0,0.0,0.0127
2020-04-24 15:22:27.284440,14.6016,0.6901,0.0,0.0,0.0127
2020-04-24 15:22:27.315640,14.6328,0.6813,0.0,0.0,0.0137
2020-04-24 15:22:27.362440,14.6796,0.7028,0.0,0.0,0.0137
2020-04-24 15:22:27.393640,14.7108,0.6764,0.0,0.0,0.0127
2020-04-24 15:22:27.424840,14.742,0.7019,0.0,0.0,0.0137
2020-04-24 15:22:27.456040,14.7732,0.6804,0.0,0.0,0.0127
2020-04-24 15:22:27.502840,14.82,0.697,0.0,0.0,0.0127
2020-04-24 15:22:27.534040,14.8512,0.6804,0.0,0.0,0.0127
2020-04-24 15:22:27.565240,14.8824,0.6891,0.0,0.0,0.0137
2020-04-24 15:22:27.596440,14.9136,0.6784,0.0,0.0,0.0137
2020-04-24 15:22:27.627640,14.9448,0.6813,0.0,0.0,0.0127
2020-04-24 15:22:27.674440,14.9916,0.6862,0.0,0.0,0.0127
2020-04-24 15:22:27.705640,15.0228,0.6784,0.0,0.0,0.0127
2020-04-24 15:22:27.752440,15.0696,0.695,0.0,0.0,0.0127
2020-04-24 15:22:27.783640,15.1008,0.6979,0.0,0.0,0.0127
2020-04-24 15:22:27.814840,15.132,0.6823,0.0,0.0,0.0127
2020-04-24 15:22:27.846040,15.1632,0.6764,0.0,0.0,0.0137
2020-04-24 15:22:27.877240,15.1944,0.694,0.0,0.0,0.0137
2020-04-24 15:22:27.908440,15.2256,0.6843,0.0,0.0,0.0127
2020-04-24 15:22:27.939640,15.2568,0.6843,0.0,0.0,0.0127
2020-04-24 15:22:27.970840,15.288,0.6774,0.0,0.0,0.0137
2020-04-24 15:22:28.017640,15.3348,0.6931,0.0,0.0,0.0137
2020-04-24 15:22:28.048840,15.366,0.6852,0.0,0.0,0.0127
2020-04-24 15:22:28.080040,15.3972,0.6833,0.0,0.0,0.0127
2020-04-24 15:22:28.111240,15.4284,0.694,0.0,0.0,0.0137
2020-04-24 15:22:28.158040,15.4752,0.6784,0.0,0.0,0.0127
2020-04-24 15:22:28.204840,15.522,0.6764,0.0,0.0,0.0127
2020-04-24 15:22:28.236040,15.5532,0.6764,0.0,0.0,0.0127
2020-04-24 15:22:28.267240,15.5844,0.6901,0.0,0.0,0.0137
2020-04-24 15:22:28.298440,15.6156,0.6901,0.0,0.0,0.0137
2020-04-24 15:22:28.329640,15.6468,0.7028,0.0,0.0,0.0137
2020-04-24 15:22:28.360840,15.678,0.6755,0.0,0.0,0.0127
2020-04-24 15:22:28.392040,15.7092,0.6979,0.0,0.0,0.0127
2020-04-24 15:22:28.423240,15.7404,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:28.470040,15.7872,0.697,0.0,0.0,0.0127
2020-04-24 15:22:28.516840,15.834,0.7019,0.0,0.0,0.0127
2020-04-24 15:22:28.548040,15.8652,0.6784,0.0,0.0,0.0127
2020-04-24 15:22:28.579240,15.8964,0.7019,0.0,0.0,0.0127
2020-04-24 15:22:28.626040,15.9432,0.696,0.0,0.0,0.0127
2020-04-24 15:22:28.657240,15.9744,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:28.688440,16.0056,0.7019,0.0,0.0,0.0127
2020-04-24 15:22:28.719640,16.0368,0.6989,0.0,0.0,0.0127
2020-04-24 15:22:28.750840,16.068,0.695,0.0,0.0,0.0127
2020-04-24 15:22:28.782040,16.0992,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:28.813240,16.1304,0.7009,0.0,0.0,0.0127
2020-04-24 15:22:28.860040,16.1772,0.6999,0.0,0.0,0.0127
2020-04-24 15:22:28.891240,16.2084,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:28.922440,16.2396,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:28.953640,16.2708,0.7009,0.0,0.0,0.0137
2020-04-24 15:22:28.984840,16.302,0.6999,0.0,0.0,0.0137
2020-04-24 15:22:29.016040,16.3332,0.6823,0.0,0.0,0.0127
2020-04-24 15:22:29.047240,16.3644,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:29.078440,16.3956,0.6999,0.0,0.0,0.0127
2020-04-24 15:22:29.125240,16.4424,0.7009,0.0,0.0,0.0127
2020-04-24 15:22:29.172040,16.4892,0.7028,0.0,0.0,0.0117
2020-04-24 15:22:29.203240,16.5204,0.695,0.0,0.0,0.0137
2020-04-24 15:22:29.234440,16.5516,0.6891,0.0,0.0,0.0127
2020-04-24 15:22:29.265640,16.5828,0.6804,0.0,0.0,0.0127
2020-04-24 15:22:29.312440,16.6296,0.696,0.0,0.0,0.0137
2020-04-24 15:22:29.343640,16.6608,0.6882,0.0,0.0,0.0127
2020-04-24 15:22:29.390440,16.7076,0.7019,0.0,0.0,0.0127
2020-04-24 15:22:29.421640,16.7388,0.6794,0.0,0.0,0.0127
2020-04-24 15:22:29.452840,16.77,0.697,0.0,0.0,0.0137
2020-04-24 15:22:29.484040,16.8012,0.6764,0.0,0.0,0.0137
2020-04-24 15:22:29.515240,16.8324,0.6901,0.0,0.0,0.0127
2020-04-24 15:22:29.562040,16.8792,0.6784,0.0,0.0,0.0127
2020-04-24 15:22:29.593240,16.9104,0.6764,0.0,0.0,0.0137
2020-04-24 15:22:29.624440,16.9416,0.6764,0.0,0.0,0.0137
2020-04-24 15:22:29.655640,16.9728,0.6774,0.0,0.0,0.0127
2020-04-24 15:22:29.686840,17.004,0.6774,0.0,0.0,0.0127
2020-04-24 15:22:29.718040,17.0352,0.6989,0.0,0.0,0.0127
2020-04-24 15:22:29.749240,17.0664,0.6843,0.0,0.0,0.0137
2020-04-24 15:22:29.780440,17.0976,0.6843,0.0,0.0,0.0137
2020-04-24 15:22:29.811640,17.1288,0.6921,0.0,0.0,0.0127
2020-04-24 15:22:29.842840,17.16,0.6931,0.0,0.0,0.0127
2020-04-24 15:22:29.874040,17.1912,0.6852,0.0,0.0,0.0137
2020-04-24 15:22:29.905240,17.2224,0.6931,0.0,0.0,0.0127
2020-04-24 15:22:29.952040,17.2692,0.6784,0.0,0.0,0.0127
2020-04-24 15:22:29.998840,17.316,0.6999,0.0,0.0,0.0137
2020-04-24 15:22:30.030040,17.3472,0.6862,0.0,0.0,0.0137
2020-04-24 15:22:30.061240,17.3784,0.6989,0.0,0.0,0.0137
2020-04-24 15:22:30.092440,17.4096,0.695,0.0,0.0,0.0127
2020-04-24 15:22:30.123640,17.4408,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:30.170440,17.4876,0.6979,0.0,0.0,0.0127
2020-04-24 15:22:30.217240,17.5344,0.6794,0.0,0.0,0.0127
2020-04-24 15:22:30.248440,17.5656,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:30.279640,17.5968,0.6882,0.0,0.0,0.0127
2020-04-24 15:22:30.310840,17.628,0.697,0.0,0.0,0.0127
2020-04-24 15:22:30.342040,17.6592,0.697,0.0,0.0,0.0127
2020-04-24 15:22:30.373240,17.6904,0.7019,0.0,0.0,0.0127
2020-04-24 15:22:30.420040,17.7372,0.6891,0.0,0.0,0.0127
2020-04-24 15:22:30.451240,17.7684,0.7028,0.0,0.0,0.0137
2020-04-24 15:22:30.513640,17.8308,0.7019,0.0,0.0,0.0127
2020-04-24 15:22:30.544840,17.862,0.6911,0.0,0.0,0.0127
2020-04-24 15:22:30.576040,17.8932,0.695,0.0,0.0,0.0137
2020-04-24 15:22:30.607240,17.9244,0.7028,0.0,0.0,0.0137
2020-04-24 15:22:30.638440,17.9556,0.7009,0.0,0.0,0.0127
2020-04-24 15:22:30.685240,18.0024,0.6921,0.0,0.0,0.0127
2020-04-24 15:22:30.716440,18.0336,0.6931,0.0,0.0,0.0137
2020-04-24 15:22:30.747640,18.0648,0.7028,0.0,0.0,0.0137
2020-04-24 15:22:30.778840,18.096,0.6999,0.0,0.0,0.0127
2020-04-24 15:22:30.810040,18.1272,0.7009,0.0,0.0,0.0127
2020-04-24 15:22:30.841240,18.1584,0.6921,0.0,0.0,0.0137
2020-04-24 15:22:30.872440,18.1896,0.7028,0.0,0.0,0.0137
2020-04-24 15:22:30.903640,18.2208,0.6999,0.0,0.0,0.0127
2020-04-24 15:22:30.934840,18.252,0.6999,0.0,0.0,0.0127
2020-04-24 15:22:30.966040,18.2832,0.6804,0.0,0.0,0.0137
2020-04-24 15:22:30.997240,18.3144,0.7028,0.0,0.0,0.0137
2020-04-24 15:22:31.028440,18.3456,0.6872,0.0,0.0,0.0127
2020-04-24 15:22:31.059640,18.3768,0.6989,0.0,0.0,0.0137
2020-04-24 15:22:31.090840,18.408,0.7019,0.0,0.0,0.0137
2020-04-24 15:22:31.122040,18.4392,0.6794,0.0,0.0,0.0137
2020-04-24 15:22:31.153240,18.4704,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:31.184440,18.5016,0.6979,0.0,0.0,0.0127
2020-04-24 15:22:31.215640,18.5328,0.7019,0.0,0.0,0.0127
2020-04-24 15:22:31.246840,18.564,0.6784,0.0,0.0,0.0127
2020-04-24 15:22:31.293640,18.6108,0.6979,0.0,0.0,0.0127
2020-04-24 15:22:31.324840,18.642,0.6862,0.0,0.0,0.0127
2020-04-24 15:22:31.356040,18.6732,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:31.387240,18.7044,0.6774,0.0,0.0,0.0137
2020-04-24 15:22:31.418440,18.7356,0.7019,0.0,0.0,0.0137
2020-04-24 15:22:31.449640,18.7668,0.6843,0.0,0.0,0.0127
2020-04-24 15:22:31.480840,18.798,0.6921,0.0,0.0,0.0137
2020-04-24 15:22:31.512040,18.8292,0.6774,0.0,0.0,0.0137
2020-04-24 15:22:31.543240,18.8604,0.7019,0.0,0.0,0.0137
2020-04-24 15:22:31.574440,18.8916,0.6833,0.0,0.0,0.0127
2020-04-24 15:22:31.605640,18.9228,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:31.636840,18.954,0.6764,0.0,0.0,0.0137
2020-04-24 15:22:31.668040,18.9852,0.6921,0.0,0.0,0.0137
2020-04-24 15:22:31.714840,19.032,0.6774,0.0,0.0,0.0127
2020-04-24 15:22:31.746040,19.0632,0.6823,0.0,0.0,0.0127
2020-04-24 15:22:31.777240,19.0944,0.6764,0.0,0.0,0.0137
2020-04-24 15:22:31.808440,19.1256,0.6901,0.0,0.0,0.0137
2020-04-24 15:22:31.839640,19.1568,0.6813,0.0,0.0,0.0117
2020-04-24 15:22:31.870840,19.188,0.6813,0.0,0.0,0.0127
2020-04-24 15:22:31.902040,19.2192,0.696,0.0,0.0,0.0137
2020-04-24 15:22:31.933240,19.2504,0.696,0.0,0.0,0.0127
2020-04-24 15:22:31.980040,19.2972,0.6794,0.0,0.0,0.0127
2020-04-24 15:22:32.011240,19.3284,0.6794,0.0,0.0,0.0127
2020-04-24 15:22:32.042440,19.3596,0.6755,0.0,0.0,0.0137
2020-04-24 15:22:32.073640,19.3908,0.6872,0.0,0.0,0.0137
2020-04-24 15:22:32.104840,19.422,0.6784,0.0,0.0,0.0127
2020-04-24 15:22:32.151640,19.4688,0.6823,0.0,0.0,0.0127
2020-04-24 15:22:32.198440,19.5156,0.6862,0.0,0.0,0.0127
2020-04-24 15:22:32.229640,19.5468,0.6784,0.0,0.0,0.0127
2020-04-24 15:22:32.276440,19.5936,0.6989,0.0,0.0,0.0137
2020-04-24 15:22:32.323240,19.6404,0.6833,0.0,0.0,0.0137
2020-04-24 15:22:32.354440,19.6716,0.6921,0.0,0.0,0.0127
2020-04-24 15:22:32.385640,19.7028,0.6764,0.0,0.0,0.0127
2020-04-24 15:22:32.416840,19.734,0.6989,0.0,0.0,0.0137
2020-04-24 15:22:32.448040,19.7652,0.6843,0.0,0.0,0.0137
2020-04-24 15:22:32.479240,19.7964,0.6999,0.0,0.0,0.0137
2020-04-24 15:22:32.510440,19.8276,0.6774,0.0,0.0,0.0127
2020-04-24 15:22:32.541640,19.8588,0.6921,0.0,0.0,0.0117
2020-04-24 15:22:32.572840,19.89,0.7028,0.0,0.0,0.0127
2020-04-24 15:22:32.604040,19.9212,0.6999,0.0,0.0,0.0137
2020-04-24 15:22:32.635240,19.9524,0.695,0.0,0.0,0.0127
