timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11,volt_12,volt_13,volt_14,volt_15
2020-06-09 09:41:42.006865,2.967,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0606
2020-06-09 09:41:42.020865,2.981,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0606
2020-06-09 09:41:42.040865,3.001,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0547
2020-06-09 09:41:42.059865,3.02,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0547
2020-06-09 09:41:42.079865,3.04,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:42.099865,3.06,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:42.119865,3.08,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:42.139865,3.1,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:42.159865,3.12,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0499,0.0694,0.0792,0.0567
2020-06-09 09:41:42.179865,3.14,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0176,0.0352,0.0518,0.0743,0.085,0.0616
2020-06-09 09:41:42.200865,3.161,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0352,0.0518,0.0743,0.085,0.0616
2020-06-09 09:41:42.219865,3.18,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0176,0.0352,0.0518,0.0743,0.085,0.0616
2020-06-09 09:41:42.239865,3.2,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0176,0.0352,0.0518,0.0743,0.085,0.0616
2020-06-09 09:41:42.266865,3.227,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0176,0.0352,0.0518,0.0743,0.085,0.0616
2020-06-09 09:41:42.279865,3.24,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0176,0.0352,0.0518,0.0743,0.085,0.0616
2020-06-09 09:41:42.299865,3.26,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0176,0.0352,0.0518,0.0743,0.085,0.0616
2020-06-09 09:41:42.324865,3.285,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0176,0.0352,0.0518,0.0743,0.086,0.0606
2020-06-09 09:41:42.339865,3.3,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0547
2020-06-09 09:41:42.359865,3.32,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0547
2020-06-09 09:41:42.379865,3.34,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0547
2020-06-09 09:41:42.399865,3.36,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0547
2020-06-09 09:41:42.419865,3.38,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0547
2020-06-09 09:41:42.439865,3.4,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0547
2020-06-09 09:41:42.461865,3.422,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0547
2020-06-09 09:41:42.479865,3.44,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0362,0.0518,0.0743,0.086,0.0616
2020-06-09 09:41:42.499865,3.46,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0362,0.0518,0.0743,0.086,0.0616
2020-06-09 09:41:42.519865,3.48,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0362,0.0518,0.0743,0.086,0.0616
2020-06-09 09:41:42.539865,3.5,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0362,0.0518,0.0743,0.086,0.0616
2020-06-09 09:41:42.559865,3.52,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0362,0.0518,0.0743,0.086,0.0616
2020-06-09 09:41:42.579865,3.54,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0362,0.0518,0.0743,0.086,0.0616
2020-06-09 09:41:42.599865,3.56,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0362,0.0518,0.0743,0.086,0.0616
2020-06-09 09:41:42.619865,3.58,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0362,0.0518,0.0743,0.086,0.0616
2020-06-09 09:41:42.639865,3.6,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0489,0.0694,0.0792,0.0547
2020-06-09 09:41:42.659865,3.62,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0489,0.0694,0.0792,0.0547
2020-06-09 09:41:42.679865,3.64,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0489,0.0694,0.0792,0.0547
2020-06-09 09:41:42.699865,3.66,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0714,0.0792,0.0547
2020-06-09 09:41:42.719865,3.68,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0714,0.0811,0.0547
2020-06-09 09:41:42.739865,3.7,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0714,0.0811,0.0587
2020-06-09 09:41:42.759865,3.72,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0714,0.0811,0.0587
2020-06-09 09:41:42.779865,3.74,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0714,0.0811,0.0587
2020-06-09 09:41:42.799865,3.76,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0332,0.0518,0.0733,0.085,0.0616
2020-06-09 09:41:42.819865,3.78,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0332,0.0518,0.0733,0.085,0.0616
2020-06-09 09:41:42.840865,3.801,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0332,0.0528,0.0753,0.085,0.0616
2020-06-09 09:41:42.859865,3.82,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0332,0.0528,0.0753,0.086,0.0616
2020-06-09 09:41:42.882865,3.843,0.0176,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0332,0.0528,0.0753,0.086,0.0616
2020-06-09 09:41:42.899865,3.86,0.0176,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0332,0.0528,0.0753,0.086,0.0616
2020-06-09 09:41:42.927865,3.888,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0332,0.0528,0.0753,0.086,0.0616
2020-06-09 09:41:42.940865,3.901,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0332,0.0528,0.0753,0.086,0.0616
2020-06-09 09:41:42.959865,3.92,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0352,0.0489,0.0694,0.0792,0.0557
2020-06-09 09:41:42.980865,3.941,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0352,0.0489,0.0694,0.0792,0.0557
2020-06-09 09:41:42.999865,3.96,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0352,0.0489,0.0694,0.0792,0.0557
2020-06-09 09:41:43.019865,3.98,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0352,0.0489,0.0694,0.0792,0.0557
2020-06-09 09:41:43.039865,4.0,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0352,0.0489,0.0694,0.0792,0.0557
2020-06-09 09:41:43.059865,4.02,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0352,0.0489,0.0694,0.0792,0.0557
2020-06-09 09:41:43.085865,4.046,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0352,0.0489,0.0694,0.0792,0.0557
2020-06-09 09:41:43.099865,4.06,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0352,0.0489,0.0694,0.0792,0.0557
2020-06-09 09:41:43.119865,4.08,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0352,0.0528,0.0753,0.086,0.0616
2020-06-09 09:41:43.139865,4.1,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0352,0.0528,0.0753,0.086,0.0616
2020-06-09 09:41:43.159865,4.12,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.002,0.0088,0.0,0.0205,0.0352,0.0528,0.0753,0.086,0.0616
2020-06-09 09:41:43.179865,4.14,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.002,0.0088,0.0,0.0205,0.0352,0.0528,0.0753,0.086,0.0616
2020-06-09 09:41:43.199865,4.16,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.002,0.0088,0.0,0.0205,0.0352,0.0528,0.0753,0.086,0.0616
2020-06-09 09:41:43.219865,4.18,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.002,0.0088,0.0,0.0205,0.0352,0.0528,0.0762,0.086,0.0616
2020-06-09 09:41:43.239865,4.2,0.0166,0.0117,0.0,0.0,0.0,0.0,0.0,0.002,0.0088,0.0,0.0205,0.0352,0.0528,0.0762,0.087,0.0616
2020-06-09 09:41:43.259865,4.22,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0332,0.0508,0.0723,0.0831,0.0587
2020-06-09 09:41:43.279865,4.24,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0332,0.0508,0.0723,0.0831,0.0606
2020-06-09 09:41:43.299865,4.26,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0332,0.0508,0.0723,0.0831,0.0606
2020-06-09 09:41:43.319865,4.28,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0332,0.0508,0.0723,0.0831,0.0606
2020-06-09 09:41:43.345865,4.306,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0332,0.0508,0.0723,0.0831,0.0606
2020-06-09 09:41:43.359865,4.32,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0332,0.0508,0.0723,0.0831,0.0606
2020-06-09 09:41:43.385865,4.346,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0332,0.0508,0.0723,0.0831,0.0606
2020-06-09 09:41:43.399865,4.36,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0176,0.0342,0.0508,0.0723,0.0831,0.0606
2020-06-09 09:41:43.419865,4.38,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0196,0.0352,0.0508,0.0733,0.085,0.0626
2020-06-09 09:41:43.439865,4.4,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0196,0.0352,0.0508,0.0733,0.085,0.0626
2020-06-09 09:41:43.459865,4.42,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0196,0.0352,0.0508,0.0733,0.085,0.0626
2020-06-09 09:41:43.479865,4.44,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0196,0.0352,0.0508,0.0733,0.085,0.0626
2020-06-09 09:41:43.499865,4.46,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0352,0.0508,0.0733,0.085,0.0626
2020-06-09 09:41:43.519865,4.48,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0342,0.0508,0.0733,0.085,0.0626
2020-06-09 09:41:43.549865,4.51,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0342,0.0508,0.0733,0.085,0.0626
2020-06-09 09:41:43.566865,4.527,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0342,0.0508,0.0723,0.0831,0.0626
2020-06-09 09:41:43.580865,4.541,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.0029,0.0088,0.0,0.0176,0.0342,0.0508,0.0723,0.0831,0.0587
2020-06-09 09:41:43.600865,4.561,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0176,0.0332,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:43.619865,4.58,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0176,0.0332,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:43.639865,4.6,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0196,0.0342,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:43.659865,4.62,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0196,0.0342,0.0489,0.0684,0.0782,0.0547
2020-06-09 09:41:43.679865,4.64,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0196,0.0342,0.0489,0.0704,0.0782,0.0547
2020-06-09 09:41:43.699865,4.66,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0196,0.0342,0.0489,0.0704,0.0802,0.0547
2020-06-09 09:41:43.724865,4.685,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0196,0.0342,0.0489,0.0704,0.0802,0.0577
2020-06-09 09:41:43.739865,4.7,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.0059,0.0088,0.0,0.0196,0.0352,0.0518,0.0733,0.085,0.0616
2020-06-09 09:41:43.759865,4.72,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.002,0.0088,0.0,0.0196,0.0352,0.0518,0.0733,0.085,0.0616
2020-06-09 09:41:43.784865,4.745,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.002,0.0078,0.0,0.0196,0.0352,0.0518,0.0733,0.085,0.0616
2020-06-09 09:41:43.799865,4.76,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.002,0.0078,0.0,0.0196,0.0352,0.0518,0.0733,0.085,0.0616
2020-06-09 09:41:43.821865,4.782,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.002,0.0078,0.0,0.0186,0.0352,0.0518,0.0733,0.085,0.0616
2020-06-09 09:41:43.839865,4.8,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.002,0.0078,0.0,0.0186,0.0352,0.0518,0.0733,0.085,0.0616
2020-06-09 09:41:43.861865,4.822,0.0166,0.0098,0.0,0.0,0.0,0.0,0.0,0.002,0.0078,0.0,0.0186,0.0352,0.0518,0.0733,0.085,0.0616
2020-06-09 09:41:43.879865,4.84,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0352,0.0508,0.0723,0.0821,0.0606
2020-06-09 09:41:43.899865,4.86,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0723,0.0821,0.0596
2020-06-09 09:41:43.921865,4.882,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0723,0.0821,0.0596
2020-06-09 09:41:43.939865,4.9,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0723,0.0821,0.0596
2020-06-09 09:41:43.959865,4.92,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0723,0.0821,0.0596
2020-06-09 09:41:43.980865,4.941,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0723,0.0821,0.0596
2020-06-09 09:41:43.999865,4.96,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0723,0.0821,0.0596
2020-06-09 09:41:44.019865,4.98,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0508,0.0723,0.0821,0.0596
2020-06-09 09:41:44.039865,5.0,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0196,0.0342,0.0499,0.0714,0.0782,0.0547
2020-06-09 09:41:44.059865,5.02,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0196,0.0342,0.0499,0.0714,0.0821,0.0547
2020-06-09 09:41:44.079865,5.04,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0196,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-09 09:41:44.099865,5.06,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0196,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-09 09:41:44.119865,5.08,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0196,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-09 09:41:44.139865,5.1,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0196,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-09 09:41:44.159865,5.12,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0196,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-09 09:41:44.183865,5.144,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0196,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-09 09:41:44.199865,5.16,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0587
2020-06-09 09:41:44.219865,5.18,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0342,0.0499,0.0714,0.0811,0.0587
2020-06-09 09:41:44.239865,5.2,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0352,0.0508,0.0714,0.0811,0.0587
2020-06-09 09:41:44.259865,5.22,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0352,0.0508,0.0723,0.0841,0.0587
2020-06-09 09:41:44.281865,5.242,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0352,0.0508,0.0723,0.0841,0.0606
2020-06-09 09:41:44.301865,5.262,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0352,0.0508,0.0723,0.0841,0.0606
2020-06-09 09:41:44.323865,5.284,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0186,0.0352,0.0508,0.0723,0.0841,0.0606
2020-06-09 09:41:44.339865,5.3,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0049,0.0088,0.0,0.0186,0.0352,0.0518,0.0743,0.086,0.0635
2020-06-09 09:41:44.359865,5.32,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0332,0.0518,0.0753,0.086,0.0606
2020-06-09 09:41:44.380865,5.341,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0332,0.0518,0.0753,0.086,0.0626
2020-06-09 09:41:44.399865,5.36,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0332,0.0518,0.0753,0.086,0.0626
2020-06-09 09:41:44.419865,5.38,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0332,0.0518,0.0753,0.086,0.0626
2020-06-09 09:41:44.439865,5.4,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0332,0.0518,0.0753,0.086,0.0626
2020-06-09 09:41:44.459865,5.42,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0332,0.0518,0.0753,0.086,0.0626
2020-06-09 09:41:44.479865,5.44,0.0176,0.0117,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0176,0.0332,0.0518,0.0753,0.086,0.0626
2020-06-09 09:41:44.499865,5.46,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-09 09:41:44.519865,5.48,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-09 09:41:44.539865,5.5,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-09 09:41:44.559865,5.52,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-09 09:41:44.579865,5.54,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-09 09:41:44.599865,5.56,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-09 09:41:44.619865,5.58,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0186,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-09 09:41:44.642865,5.603,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0088,0.0,0.0176,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-09 09:41:44.659865,5.62,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0499,0.0733,0.0841,0.0606
2020-06-09 09:41:44.679865,5.64,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0841,0.0606
2020-06-09 09:41:44.701865,5.662,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0802,0.0606
2020-06-09 09:41:44.719865,5.68,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0802,0.0557
2020-06-09 09:41:44.740865,5.701,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0802,0.0557
2020-06-09 09:41:44.759865,5.72,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0802,0.0557
2020-06-09 09:41:44.781865,5.742,0.0176,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0078,0.0,0.0186,0.0342,0.0499,0.0694,0.0802,0.0557
2020-06-09 09:41:44.799865,5.76,0.0166,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0078,0.0,0.0196,0.0342,0.0518,0.0733,0.085,0.0626
2020-06-09 09:41:44.820865,5.781,0.0186,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0479,0.0684,0.0782,0.0538
2020-06-09 09:41:44.839865,5.8,0.0186,0.0108,0.0,0.0,0.0,0.0,0.0,0.0039,0.0068,0.0,0.0186,0.0342,0.0479,0.0684,0.0782,0.0538
2020-06-09 09:41:44.859865,5.82,0.0186,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0479,0.0684,0.0782,0.0538
2020-06-09 09:41:44.879865,5.84,0.0186,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0479,0.0684,0.0782,0.0538
2020-06-09 09:41:44.899865,5.86,0.0186,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0479,0.0684,0.0782,0.0538
2020-06-09 09:41:44.919865,5.88,0.0186,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0479,0.0684,0.0782,0.0538
2020-06-09 09:41:44.939865,5.9,0.0186,0.0108,0.0,0.0,0.0,0.0,0.0,0.0029,0.0068,0.0,0.0186,0.0342,0.0479,0.0684,0.0782,0.0538
