timestamp,interval(s),volt_0,volt_1,volt_2,volt_3
2020-04-28 10:02:05.564220,0.6084,0.7331,0.0,0.0,0.0137
2020-04-28 10:02:05.564220,0.6084,0.7331,0.0,0.0,0.0137
2020-04-28 10:02:05.564220,0.6084,0.7331,0.0,0.0,0.0137
2020-04-28 10:02:05.564220,0.6084,0.7331,0.0,0.0,0.0137
2020-04-28 10:02:05.564220,0.6084,0.7331,0.0,0.0,0.0137
2020-04-28 10:02:05.579820,0.624,0.7331,0.0,0.0,0.0127
2020-04-28 10:02:05.595420,0.6396,0.7331,0.0,0.0,0.0127
2020-04-28 10:02:05.611020,0.6552,0.7468,0.0,0.0,0.0127
2020-04-28 10:02:05.611020,0.6552,0.7468,0.0,0.0,0.0127
2020-04-28 10:02:05.611020,0.6552,0.739,0.0,0.0,0.0137
2020-04-28 10:02:05.704620,0.7488,0.7458,0.0,0.0,0.0127
2020-04-28 10:02:05.720220,0.7644,0.7488,0.0,0.0,0.0127
2020-04-28 10:02:05.735820,0.78,0.7488,0.0,0.0,0.0137
2020-04-28 10:02:05.735820,0.78,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:05.751420,0.7956,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:05.767020,0.8112,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:05.782620,0.8268,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:05.907420,0.9516,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:05.923020,0.9672,0.7644,0.0,0.0,0.0147
2020-04-28 10:02:05.923020,0.9672,0.7634,0.0,0.0,0.0147
2020-04-28 10:02:05.938620,0.9828,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:05.938620,0.9828,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:05.954220,0.9984,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:05.969820,1.014,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.001020,1.0452,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.016620,1.0608,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.016620,1.0608,0.7155,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.6764,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.047820,1.092,0.5093,0.0,0.0,0.0137
2020-04-28 10:02:06.063420,1.1076,0.392,0.0,0.0,0.0137
2020-04-28 10:02:06.063420,1.1076,0.392,0.0,0.0,0.0137
2020-04-28 10:02:06.094620,1.1388,0.3148,0.0,0.0,0.0137
2020-04-28 10:02:06.110220,1.1544,0.2649,0.0,0.0,0.0127
2020-04-28 10:02:06.110220,1.1544,0.2649,0.0,0.0,0.0127
2020-04-28 10:02:06.110220,1.1544,0.2649,0.0,0.0,0.0127
2020-04-28 10:02:06.110220,1.1544,0.2649,0.0,0.0,0.0127
2020-04-28 10:02:06.125820,1.17,0.2649,0.0,0.0,0.0127
2020-04-28 10:02:06.125820,1.17,0.2366,0.0,0.0,0.0127
2020-04-28 10:02:06.141420,1.1856,0.2776,0.0,0.0,0.0137
2020-04-28 10:02:06.157020,1.2012,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.157020,1.2012,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.157020,1.2012,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.157020,1.2012,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.157020,1.2012,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.157020,1.2012,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.157020,1.2012,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.157020,1.2012,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.157020,1.2012,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.172620,1.2168,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.172620,1.2168,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.172620,1.2168,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.172620,1.2168,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.172620,1.2168,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.172620,1.2168,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.172620,1.2168,0.564,0.0,0.0,0.0137
2020-04-28 10:02:06.188220,1.2324,0.6716,0.0,0.0,0.0137
2020-04-28 10:02:06.203820,1.248,0.6716,0.0,0.0,0.0137
2020-04-28 10:02:06.203820,1.248,0.7273,0.0,0.0,0.0137
2020-04-28 10:02:06.219420,1.2636,0.7273,0.0,0.0,0.0137
2020-04-28 10:02:06.235020,1.2792,0.7586,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.235020,1.2792,0.7517,0.0,0.0,0.0127
2020-04-28 10:02:06.250620,1.2948,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.281820,1.326,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.281820,1.326,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.297420,1.3416,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.297420,1.3416,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.313020,1.3572,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.328620,1.3728,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.344220,1.3884,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.359820,1.404,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.375420,1.4196,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.391020,1.4352,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.406620,1.4508,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.422220,1.4664,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.422220,1.4664,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.437820,1.482,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.453420,1.4976,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.453420,1.4976,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.453420,1.4976,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.469020,1.5132,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.484620,1.5288,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.484620,1.5288,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.500220,1.5444,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.500220,1.5444,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.515820,1.56,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.531420,1.5756,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.547020,1.5912,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.562620,1.6068,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.578220,1.6224,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.593820,1.638,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.593820,1.638,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.609420,1.6536,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.609420,1.6536,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.625020,1.6692,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.640620,1.6848,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.656220,1.7004,0.7634,0.0,0.0,0.0127
2020-04-28 10:02:06.671820,1.716,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.671820,1.716,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.687420,1.7316,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.703020,1.7472,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.718620,1.7628,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.734220,1.7784,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.734220,1.7784,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.749820,1.794,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.765420,1.8096,0.7644,0.0,0.0,0.0137
2020-04-28 10:02:06.781020,1.8252,0.7634,0.0,0.0,0.0137
2020-04-28 10:02:06.781020,1.8252,0.7644,0.0,0.0,0.0127
2020-04-28 10:02:06.781020,1.8252,0.7634,0.0,0.0,0.0127
