timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 11:54:54.963064,22.153001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.025464,22.215401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.072264,22.262201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.119064,22.309001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.165864,22.355801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.212664,22.402601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.275064,22.465001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.321864,22.511801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.368664,22.558601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.415464,22.605401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.462264,22.652201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.524664,22.714601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.571464,22.761401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.618264,22.808201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.665064,22.855001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.711864,22.901801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.774264,22.964201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.821064,23.011001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.867864,23.057801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.914664,23.104601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:55.961464,23.151401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.023864,23.213801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.070664,23.260601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.117464,23.307401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.164264,23.354201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.211064,23.401001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.273464,23.463401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.320264,23.510201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.367064,23.557001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.413864,23.603801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.476264,23.666201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.523064,23.713001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.569864,23.759801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.616664,23.806601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.663464,23.853401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.725864,23.915801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.772664,23.962601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.819464,24.009401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.866264,24.056201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.913064,24.103001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:56.975464,24.165401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.022264,24.212201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.069064,24.259001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.115864,24.305801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.162664,24.352601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.225064,24.415001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.271864,24.461801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.318664,24.508601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.365464,24.555401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.412264,24.602201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.474664,24.664601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.521464,24.711401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.568264,24.758201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.615064,24.805001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.661864,24.851801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.724264,24.914201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.771064,24.961001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.817864,25.007801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.864664,25.054601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.911464,25.101401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:57.973864,25.163801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.020664,25.210601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.067464,25.257401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.114264,25.304201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.161064,25.351001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.223464,25.413401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.270264,25.460201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.317064,25.507001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.363864,25.553801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.426264,25.616201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.473064,25.663001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.519864,25.709801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.566664,25.756601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.613464,25.803401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.675864,25.865801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.722664,25.912601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.769464,25.959401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.816264,26.006201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.863064,26.053001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.925464,26.115401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:58.972264,26.162201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.019064,26.209001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.065864,26.255801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.112664,26.302601,-1,-1,-1,-1,-1,-1,0.0596,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.175064,26.365001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.221864,26.411801,-1,-1,-1,-1,-1,-1,0.2219,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.268664,26.458601,-1,-1,-1,-1,-1,-1,0.3226,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.315464,26.505401,-1,-1,-1,-1,-1,-1,0.3226,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.362264,26.552201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.424664,26.614601,-1,-1,-1,-1,-1,-1,0.6891,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.471464,26.661401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.518264,26.708201,-1,-1,-1,-1,-1,-1,0.6461,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.565064,26.755001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.611864,26.801801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.674264,26.864201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.721064,26.911001,-1,-1,-1,-1,-1,-1,0.5367,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.767864,26.957801,-1,-1,-1,-1,-1,-1,0.6325,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.814664,27.004601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.861464,27.051401,-1,-1,-1,-1,-1,-1,0.7097,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.923864,27.113801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:54:59.970664,27.160601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.017464,27.207401,-1,-1,-1,-1,-1,-1,0.436,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.064264,27.254201,-1,-1,-1,-1,-1,-1,0.2766,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.111064,27.301001,-1,-1,-1,-1,-1,-1,0.1887,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.173464,27.363401,-1,-1,-1,-1,-1,-1,0.2757,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.220264,27.410201,-1,-1,-1,-1,-1,-1,0.4936,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.267064,27.457001,-1,-1,-1,-1,-1,-1,0.3636,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.313864,27.503801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.376264,27.566201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.423064,27.613001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.469864,27.659801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.516664,27.706601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.563464,27.753401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.625864,27.815801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.672664,27.862601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.719464,27.909401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.766264,27.956201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.813064,28.003001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.875464,28.065401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.922264,28.112201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:00.969064,28.159001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.015864,28.205801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.062664,28.252601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.125064,28.315001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.171864,28.361801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.218664,28.408601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.265464,28.455401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.312264,28.502201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.374664,28.564601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.421464,28.611401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.468264,28.658201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.515064,28.705001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.561864,28.751801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.624264,28.814201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.671064,28.861001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.717864,28.907801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.764664,28.954601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.811464,29.001401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.873864,29.063801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.920664,29.110601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:01.967464,29.157401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:02.014264,29.204201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:02.061064,29.251001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:02.123464,29.313401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:02.170264,29.360201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:02.217064,29.407001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:02.263864,29.453801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:02.326264,29.516201,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:02.373064,29.563001,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:02.419864,29.609801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:02.466664,29.656601,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:02.513464,29.703401,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:55:02.575864,29.765801,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0
