timestamp,interval(s),volt_0,volt_1,volt_2,volt_3
2020-04-28 10:21:46.987427,12.0432,0.1241,0.0,0.0,0.0137
2020-04-28 10:21:47.018627,12.0744,0.1134,0.0,0.0,0.0127
2020-04-28 10:21:47.049827,12.1056,0.1144,0.0,0.0,0.0127
2020-04-28 10:21:47.081027,12.1368,0.4751,0.0,0.0,0.0137
2020-04-28 10:21:47.112227,12.168,0.5777,0.0,0.0,0.0137
2020-04-28 10:21:47.159027,12.2148,0.6745,0.0,0.0,0.0137
2020-04-28 10:21:47.190227,12.246,0.6716,0.0,0.0,0.0137
2020-04-28 10:21:47.221427,12.2772,0.7038,0.0,0.0,0.0137
2020-04-28 10:21:47.252627,12.3084,0.695,0.0,0.0,0.0137
2020-04-28 10:21:47.283827,12.3396,0.7155,0.0,0.0,0.0127
2020-04-28 10:21:47.315027,12.3708,0.7038,0.0,0.0,0.0127
2020-04-28 10:21:47.346227,12.402,0.7097,0.0,0.0,0.0127
2020-04-28 10:21:47.393027,12.4488,0.6989,0.0,0.0,0.0137
2020-04-28 10:21:47.424227,12.48,0.7126,0.0,0.0,0.0127
2020-04-28 10:21:47.455427,12.5112,0.6999,0.0,0.0,0.0127
2020-04-28 10:21:47.486627,12.5424,0.7067,0.0,0.0,0.0137
2020-04-28 10:21:47.517827,12.5736,0.696,0.0,0.0,0.0137
2020-04-28 10:21:47.549027,12.6048,0.7009,0.0,0.0,0.0127
2020-04-28 10:21:47.580227,12.636,0.7009,0.0,0.0,0.0127
2020-04-28 10:21:47.611427,12.6672,0.7116,0.0,0.0,0.0127
2020-04-28 10:21:47.658227,12.714,0.6041,0.0,0.0,0.0137
2020-04-28 10:21:47.689427,12.7452,0.2023,0.0,0.0,0.0127
2020-04-28 10:21:47.720627,12.7764,0.1652,0.0,0.0,0.0127
2020-04-28 10:21:47.751827,12.8076,0.131,0.0,0.0,0.0137
2020-04-28 10:21:47.783027,12.8388,0.1212,0.0,0.0,0.0137
2020-04-28 10:21:47.814227,12.87,0.1241,0.0,0.0,0.0137
2020-04-28 10:21:47.845427,12.9012,0.4643,0.0,0.0,0.0137
2020-04-28 10:21:47.892227,12.948,0.694,0.0,0.0,0.0137
2020-04-28 10:21:47.923427,12.9792,0.694,0.0,0.0,0.0137
2020-04-28 10:21:47.954627,13.0104,0.7107,0.0,0.0,0.0127
2020-04-28 10:21:47.985827,13.0416,0.7058,0.0,0.0,0.0127
2020-04-28 10:21:48.017027,13.0728,0.7292,0.0,0.0,0.0137
2020-04-28 10:21:48.048227,13.104,0.7136,0.0,0.0,0.0137
2020-04-28 10:21:48.079427,13.1352,0.7331,0.0,0.0,0.0127
2020-04-28 10:21:48.126227,13.182,0.7292,0.0,0.0,0.0137
2020-04-28 10:21:48.157427,13.2132,0.7283,0.0,0.0,0.0137
2020-04-28 10:21:48.188627,13.2444,0.7097,0.0,0.0,0.0137
2020-04-28 10:21:48.219827,13.2756,0.7253,0.0,0.0,0.0127
2020-04-28 10:21:48.251027,13.3068,0.7126,0.0,0.0,0.0127
2020-04-28 10:21:48.282227,13.338,0.7204,0.0,0.0,0.0137
2020-04-28 10:21:48.313427,13.3692,0.7214,0.0,0.0,0.0137
2020-04-28 10:21:48.344627,13.4004,0.7155,0.0,0.0,0.0137
2020-04-28 10:21:48.391427,13.4472,0.6285,0.0,0.0,0.0127
2020-04-28 10:21:48.422627,13.4784,0.3891,0.0,0.0,0.0127
2020-04-28 10:21:48.453827,13.5096,0.2874,0.0,0.0,0.0127
2020-04-28 10:21:48.485027,13.5408,0.2063,0.0,0.0,0.0137
2020-04-28 10:21:48.516227,13.572,0.1896,0.0,0.0,0.0137
2020-04-28 10:21:48.547427,13.6032,0.2542,0.0,0.0,0.0127
2020-04-28 10:21:48.578627,13.6344,0.4829,0.0,0.0,0.0127
2020-04-28 10:21:48.625427,13.6812,0.7048,0.0,0.0,0.0137
2020-04-28 10:21:48.656627,13.7124,0.7038,0.0,0.0,0.0137
2020-04-28 10:21:48.687827,13.7436,0.7009,0.0,0.0,0.0127
2020-04-28 10:21:48.719027,13.7748,0.7136,0.0,0.0,0.0127
2020-04-28 10:21:48.750227,13.806,0.7136,0.0,0.0,0.0127
2020-04-28 10:21:48.781427,13.8372,0.7136,0.0,0.0,0.0127
2020-04-28 10:21:48.812627,13.8684,0.6989,0.0,0.0,0.0127
2020-04-28 10:21:48.859427,13.9152,0.7097,0.0,0.0,0.0137
2020-04-28 10:21:48.890627,13.9464,0.7019,0.0,0.0,0.0137
2020-04-28 10:21:48.921827,13.9776,0.7146,0.0,0.0,0.0127
2020-04-28 10:21:48.953027,14.0088,0.7214,0.0,0.0,0.0137
2020-04-28 10:21:48.984227,14.04,0.7116,0.0,0.0,0.0137
2020-04-28 10:21:49.015427,14.0712,0.7136,0.0,0.0,0.0137
2020-04-28 10:21:49.046627,14.1024,0.7155,0.0,0.0,0.0127
2020-04-28 10:21:49.077827,14.1336,0.6931,0.0,0.0,0.0127
2020-04-28 10:21:49.124627,14.1804,0.4409,0.0,0.0,0.0127
2020-04-28 10:21:49.155827,14.2116,0.1789,0.0,0.0,0.0127
2020-04-28 10:21:49.187027,14.2428,0.1789,0.0,0.0,0.0127
2020-04-28 10:21:49.218227,14.274,0.1613,0.0,0.0,0.0127
2020-04-28 10:21:49.249427,14.3052,0.2297,0.0,0.0,0.0137
2020-04-28 10:21:49.280627,14.3364,0.5249,0.0,0.0,0.0137
2020-04-28 10:21:49.311827,14.3676,0.6628,0.0,0.0,0.0137
2020-04-28 10:21:49.358627,14.4144,0.6979,0.0,0.0,0.0127
2020-04-28 10:21:49.389827,14.4456,0.696,0.0,0.0,0.0137
2020-04-28 10:21:49.421027,14.4768,0.7087,0.0,0.0,0.0127
2020-04-28 10:21:49.452227,14.508,0.7028,0.0,0.0,0.0127
2020-04-28 10:21:49.483427,14.5392,0.7048,0.0,0.0,0.0127
2020-04-28 10:21:49.514627,14.5704,0.7116,0.0,0.0,0.0137
2020-04-28 10:21:49.545827,14.6016,0.6999,0.0,0.0,0.0137
2020-04-28 10:21:49.592627,14.6484,0.7195,0.0,0.0,0.0127
2020-04-28 10:21:49.623827,14.6796,0.7175,0.0,0.0,0.0127
2020-04-28 10:21:49.655027,14.7108,0.6989,0.0,0.0,0.0137
2020-04-28 10:21:49.686227,14.742,0.7097,0.0,0.0,0.0137
2020-04-28 10:21:49.717427,14.7732,0.7019,0.0,0.0,0.0127
2020-04-28 10:21:49.748627,14.8044,0.695,0.0,0.0,0.0127
2020-04-28 10:21:49.779827,14.8356,0.7146,0.0,0.0,0.0127
2020-04-28 10:21:49.826627,14.8824,0.6383,0.0,0.0,0.0137
2020-04-28 10:21:49.857827,14.9136,0.2502,0.0,0.0,0.0127
2020-04-28 10:21:49.889027,14.9448,0.2502,0.0,0.0,0.0127
2020-04-28 10:21:49.920227,14.976,0.1975,0.0,0.0,0.0137
2020-04-28 10:21:49.951427,15.0072,0.1975,0.0,0.0,0.0137
2020-04-28 10:21:49.982627,15.0384,0.1975,0.0,0.0,0.0137
2020-04-28 10:21:50.013827,15.0696,0.4174,0.0,0.0,0.0137
2020-04-28 10:21:50.045027,15.1008,0.5943,0.0,0.0,0.0137
2020-04-28 10:21:50.091827,15.1476,0.6764,0.0,0.0,0.0137
2020-04-28 10:21:50.123027,15.1788,0.6833,0.0,0.0,0.0127
2020-04-28 10:21:50.154227,15.21,0.6833,0.0,0.0,0.0127
2020-04-28 10:21:50.185427,15.2412,0.7028,0.0,0.0,0.0127
2020-04-28 10:21:50.216627,15.2724,0.6911,0.0,0.0,0.0137
2020-04-28 10:21:50.247827,15.3036,0.7087,0.0,0.0,0.0137
2020-04-28 10:21:50.279027,15.3348,0.6979,0.0,0.0,0.0127
2020-04-28 10:21:50.325827,15.3816,0.6911,0.0,0.0,0.0137
2020-04-28 10:21:50.357027,15.4128,0.7077,0.0,0.0,0.0137
2020-04-28 10:21:50.388227,15.444,0.7028,0.0,0.0,0.0127
2020-04-28 10:21:50.419427,15.4752,0.696,0.0,0.0,0.0127
2020-04-28 10:21:50.450627,15.5064,0.7028,0.0,0.0,0.0137
2020-04-28 10:21:50.481827,15.5376,0.651,0.0,0.0,0.0137
2020-04-28 10:21:50.513027,15.5688,0.651,0.0,0.0,0.0127
2020-04-28 10:21:50.559827,15.6156,0.2473,0.0,0.0,0.0127
2020-04-28 10:21:50.591027,15.6468,0.1711,0.0,0.0,0.0137
2020-04-28 10:21:50.622227,15.678,0.1398,0.0,0.0,0.0137
2020-04-28 10:21:50.653427,15.7092,0.1222,0.0,0.0,0.0127
2020-04-28 10:21:50.684627,15.7404,0.1173,0.0,0.0,0.0127
2020-04-28 10:21:50.715827,15.7716,0.131,0.0,0.0,0.0137
2020-04-28 10:21:50.747027,15.8028,0.3646,0.0,0.0,0.0137
2020-04-28 10:21:50.778227,15.834,0.5728,0.0,0.0,0.0137
2020-04-28 10:21:50.825027,15.8808,0.6725,0.0,0.0,0.0127
2020-04-28 10:21:50.856227,15.912,0.696,0.0,0.0,0.0137
2020-04-28 10:21:50.887427,15.9432,0.6872,0.0,0.0,0.0137
2020-04-28 10:21:50.918627,15.9744,0.7028,0.0,0.0,0.0137
2020-04-28 10:21:50.949827,16.0056,0.6979,0.0,0.0,0.0127
2020-04-28 10:21:50.981027,16.0368,0.7048,0.0,0.0,0.0137
2020-04-28 10:21:51.012227,16.068,0.6931,0.0,0.0,0.0137
2020-04-28 10:21:51.059027,16.1148,0.6921,0.0,0.0,0.0127
2020-04-28 10:21:51.090227,16.146,0.6833,0.0,0.0,0.0127
2020-04-28 10:21:51.121427,16.1772,0.5973,0.0,0.0,0.0137
2020-04-28 10:21:51.152627,16.2084,0.4868,0.0,0.0,0.0137
2020-04-28 10:21:51.183827,16.2396,0.2366,0.0,0.0,0.0137
2020-04-28 10:21:51.215027,16.2708,0.1906,0.0,0.0,0.0127
2020-04-28 10:21:51.246227,16.302,0.1593,0.0,0.0,0.0127
2020-04-28 10:21:51.293027,16.3488,0.1222,0.0,0.0,0.0137
2020-04-28 10:21:51.324227,16.38,0.1134,0.0,0.0,0.0137
2020-04-28 10:21:51.355427,16.4112,0.1095,0.0,0.0,0.0127
2020-04-28 10:21:51.386627,16.4424,0.3685,0.0,0.0,0.0137
2020-04-28 10:21:51.417827,16.4736,0.5132,0.0,0.0,0.0137
2020-04-28 10:21:51.449027,16.5048,0.653,0.0,0.0,0.0137
2020-04-28 10:21:51.480227,16.536,0.6559,0.0,0.0,0.0127
2020-04-28 10:21:51.511427,16.5672,0.6579,0.0,0.0,0.0127
2020-04-28 10:21:51.558227,16.614,0.6931,0.0,0.0,0.0137
2020-04-28 10:21:51.589427,16.6452,0.6852,0.0,0.0,0.0137
2020-04-28 10:21:51.620627,16.6764,0.6882,0.0,0.0,0.0127
2020-04-28 10:21:51.651827,16.7076,0.7097,0.0,0.0,0.0137
2020-04-28 10:21:51.683027,16.7388,0.6979,0.0,0.0,0.0137
2020-04-28 10:21:51.714227,16.77,0.6979,0.0,0.0,0.0137
2020-04-28 10:21:51.745427,16.8012,0.6852,0.0,0.0,0.0127
2020-04-28 10:21:51.792227,16.848,0.6852,0.0,0.0,0.0127
2020-04-28 10:21:51.823427,16.8792,0.6637,0.0,0.0,0.0137
2020-04-28 10:21:51.854627,16.9104,0.6667,0.0,0.0,0.0137
2020-04-28 10:21:51.885827,16.9416,0.6149,0.0,0.0,0.0137
2020-04-28 10:21:51.917027,16.9728,0.6149,0.0,0.0,0.0137
2020-04-28 10:21:51.948227,17.004,0.4848,0.0,0.0,0.0137
2020-04-28 10:21:51.979427,17.0352,0.3382,0.0,0.0,0.0127
2020-04-28 10:21:52.026227,17.082,0.1975,0.0,0.0,0.0127
2020-04-28 10:21:52.057427,17.1132,0.1662,0.0,0.0,0.0127
2020-04-28 10:21:52.088627,17.1444,0.1232,0.0,0.0,0.0137
2020-04-28 10:21:52.119827,17.1756,0.1173,0.0,0.0,0.0127
2020-04-28 10:21:52.151027,17.2068,0.1065,0.0,0.0,0.0127
2020-04-28 10:21:52.182227,17.238,0.1065,0.0,0.0,0.0127
2020-04-28 10:21:52.213427,17.2692,0.1075,0.0,0.0,0.0127
2020-04-28 10:21:52.244627,17.3004,0.1329,0.0,0.0,0.0137
2020-04-28 10:21:52.291427,17.3472,0.6197,0.0,0.0,0.0127
2020-04-28 10:21:52.322627,17.3784,0.6628,0.0,0.0,0.0137
2020-04-28 10:21:52.353827,17.4096,0.6716,0.0,0.0,0.0137
2020-04-28 10:21:52.385027,17.4408,0.6931,0.0,0.0,0.0137
2020-04-28 10:21:52.416227,17.472,0.6891,0.0,0.0,0.0127
2020-04-28 10:21:52.447427,17.5032,0.7136,0.0,0.0,0.0127
2020-04-28 10:21:52.478627,17.5344,0.6931,0.0,0.0,0.0137
2020-04-28 10:21:52.525427,17.5812,0.7048,0.0,0.0,0.0137
2020-04-28 10:21:52.556627,17.6124,0.697,0.0,0.0,0.0127
2020-04-28 10:21:52.587827,17.6436,0.7136,0.0,0.0,0.0127
2020-04-28 10:21:52.619027,17.6748,0.6882,0.0,0.0,0.0137
2020-04-28 10:21:52.650227,17.706,0.696,0.0,0.0,0.0137
2020-04-28 10:21:52.681427,17.7372,0.6295,0.0,0.0,0.0127
2020-04-28 10:21:52.712627,17.7684,0.6295,0.0,0.0,0.0127
2020-04-28 10:21:52.759427,17.8152,0.304,0.0,0.0,0.0137
2020-04-28 10:21:52.790627,17.8464,0.2366,0.0,0.0,0.0127
2020-04-28 10:21:52.821827,17.8776,0.1808,0.0,0.0,0.0127
2020-04-28 10:21:52.853027,17.9088,0.1603,0.0,0.0,0.0137
2020-04-28 10:21:52.884227,17.94,0.1476,0.0,0.0,0.0137
2020-04-28 10:21:52.915427,17.9712,0.13,0.0,0.0,0.0137
2020-04-28 10:21:52.946627,18.0024,0.131,0.0,0.0,0.0137
2020-04-28 10:21:52.977827,18.0336,0.1672,0.0,0.0,0.0127
2020-04-28 10:21:53.024627,18.0804,0.5709,0.0,0.0,0.0137
2020-04-28 10:21:53.055827,18.1116,0.6305,0.0,0.0,0.0137
2020-04-28 10:21:53.087027,18.1428,0.6794,0.0,0.0,0.0127
2020-04-28 10:21:53.118227,18.174,0.6804,0.0,0.0,0.0127
2020-04-28 10:21:53.149427,18.2052,0.6931,0.0,0.0,0.0137
2020-04-28 10:21:53.180627,18.2364,0.6989,0.0,0.0,0.0137
2020-04-28 10:21:53.211827,18.2676,0.7126,0.0,0.0,0.0137
2020-04-28 10:21:53.258627,18.3144,0.6931,0.0,0.0,0.0127
2020-04-28 10:21:53.289827,18.3456,0.6989,0.0,0.0,0.0137
2020-04-28 10:21:53.321027,18.3768,0.7009,0.0,0.0,0.0137
2020-04-28 10:21:53.352227,18.408,0.6901,0.0,0.0,0.0127
2020-04-28 10:21:53.383427,18.4392,0.7038,0.0,0.0,0.0127
2020-04-28 10:21:53.414627,18.4704,0.7087,0.0,0.0,0.0137
2020-04-28 10:21:53.445827,18.5016,0.6804,0.0,0.0,0.0137
2020-04-28 10:21:53.492627,18.5484,0.52,0.0,0.0,0.0127
2020-04-28 10:21:53.523827,18.5796,0.52,0.0,0.0,0.0127
2020-04-28 10:21:53.555027,18.6108,0.2688,0.0,0.0,0.0137
2020-04-28 10:21:53.586227,18.642,0.2278,0.0,0.0,0.0137
2020-04-28 10:21:53.617427,18.6732,0.1701,0.0,0.0,0.0127
2020-04-28 10:21:53.648627,18.7044,0.1593,0.0,0.0,0.0127
2020-04-28 10:21:53.679827,18.7356,0.1437,0.0,0.0,0.0127
2020-04-28 10:21:53.726627,18.7824,0.1369,0.0,0.0,0.0137
2020-04-28 10:21:53.757827,18.8136,0.1339,0.0,0.0,0.0127
2020-04-28 10:21:53.789027,18.8448,0.1544,0.0,0.0,0.0127
2020-04-28 10:21:53.820227,18.876,0.3842,0.0,0.0,0.0147
2020-04-28 10:21:53.851427,18.9072,0.4995,0.0,0.0,0.0147
2020-04-28 10:21:53.882627,18.9384,0.6628,0.0,0.0,0.0127
2020-04-28 10:21:53.913827,18.9696,0.6755,0.0,0.0,0.0127
2020-04-28 10:21:53.945027,19.0008,0.7009,0.0,0.0,0.0137
2020-04-28 10:21:53.991827,19.0476,0.6911,0.0,0.0,0.0137
2020-04-28 10:21:54.023027,19.0788,0.694,0.0,0.0,0.0127
2020-04-28 10:21:54.054227,19.11,0.695,0.0,0.0,0.0127
2020-04-28 10:21:54.085427,19.1412,0.7097,0.0,0.0,0.0137
2020-04-28 10:21:54.116627,19.1724,0.6931,0.0,0.0,0.0137
2020-04-28 10:21:54.147827,19.2036,0.7126,0.0,0.0,0.0127
2020-04-28 10:21:54.179027,19.2348,0.6931,0.0,0.0,0.0127
2020-04-28 10:21:54.225827,19.2816,0.6979,0.0,0.0,0.0127
2020-04-28 10:21:54.257027,19.3128,0.6745,0.0,0.0,0.0127
2020-04-28 10:21:54.288227,19.344,0.6549,0.0,0.0,0.0137
2020-04-28 10:21:54.319427,19.3752,0.5806,0.0,0.0,0.0137
2020-04-28 10:21:54.350627,19.4064,0.3607,0.0,0.0,0.0137
2020-04-28 10:21:54.381827,19.4376,0.2845,0.0,0.0,0.0137
2020-04-28 10:21:54.413027,19.4688,0.2082,0.0,0.0,0.0127
2020-04-28 10:21:54.459827,19.5156,0.1945,0.0,0.0,0.0127
2020-04-28 10:21:54.491027,19.5468,0.1867,0.0,0.0,0.0137
2020-04-28 10:21:54.522227,19.578,0.176,0.0,0.0,0.0137
2020-04-28 10:21:54.553427,19.6092,0.175,0.0,0.0,0.0137
2020-04-28 10:21:54.584627,19.6404,0.1808,0.0,0.0,0.0127
2020-04-28 10:21:54.615827,19.6716,0.2151,0.0,0.0,0.0127
2020-04-28 10:21:54.647027,19.7028,0.4506,0.0,0.0,0.0137
2020-04-28 10:21:54.678227,19.734,0.5709,0.0,0.0,0.0137
2020-04-28 10:21:54.725027,19.7808,0.6667,0.0,0.0,0.0127
2020-04-28 10:21:54.756227,19.812,0.6872,0.0,0.0,0.0137
2020-04-28 10:21:54.787427,19.8432,0.6882,0.0,0.0,0.0137
2020-04-28 10:21:54.818627,19.8744,0.7028,0.0,0.0,0.0127
2020-04-28 10:21:54.849827,19.9056,0.6852,0.0,0.0,0.0127
2020-04-28 10:21:54.881027,19.9368,0.7048,0.0,0.0,0.0137
2020-04-28 10:21:54.912227,19.968,0.6931,0.0,0.0,0.0137
