timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11,volt_12,volt_13,volt_14,volt_15
2020-06-18 15:20:25.453606,1.4914,0.0147,0.0,0.5112,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0596
2020-06-18 15:20:25.453606,1.4914,0.0137,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0596
2020-06-18 15:20:25.469206,1.507,0.0137,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0342,0.0528,0.0772,0.089,0.0626
2020-06-18 15:20:25.484806,1.5226,0.0147,0.0,0.5288,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0342,0.0528,0.0772,0.089,0.0626
2020-06-18 15:20:25.484806,1.5226,0.0147,0.0,0.5288,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0342,0.0528,0.0772,0.089,0.0626
2020-06-18 15:20:25.500406,1.5382,0.0147,0.0,0.5288,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0342,0.0528,0.0772,0.089,0.0626
2020-06-18 15:20:25.516006,1.5538,0.0147,0.0,0.5318,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0528,0.0782,0.0899,0.0626
2020-06-18 15:20:25.516006,1.5538,0.0137,0.0,0.5308,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0528,0.0782,0.0899,0.0626
2020-06-18 15:20:25.531606,1.5694,0.0137,0.0,0.5308,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0753,0.086,0.0587
2020-06-18 15:20:25.547206,1.585,0.0147,0.0,0.5279,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0342,0.0508,0.0733,0.0841,0.0567
2020-06-18 15:20:25.547206,1.585,0.0147,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0342,0.0508,0.0733,0.0841,0.0567
2020-06-18 15:20:25.562806,1.6006,0.0147,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0186,0.0352,0.0508,0.0733,0.0841,0.0567
2020-06-18 15:20:25.562806,1.6006,0.0137,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0186,0.0352,0.0508,0.0733,0.0841,0.0567
2020-06-18 15:20:25.578406,1.6162,0.0137,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0186,0.0352,0.0508,0.0733,0.0841,0.0567
2020-06-18 15:20:25.594006,1.6318,0.0137,0.0,0.5064,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0186,0.0342,0.0508,0.0743,0.085,0.0587
2020-06-18 15:20:25.594006,1.6318,0.0147,0.0,0.4858,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0186,0.0342,0.0508,0.0743,0.085,0.0587
2020-06-18 15:20:25.609606,1.6474,0.0147,0.0,0.4858,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0352,0.0518,0.0753,0.087,0.0616
2020-06-18 15:20:25.625206,1.663,0.0147,0.0,0.4487,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0538,0.0782,0.089,0.0626
2020-06-18 15:20:25.625206,1.663,0.0137,0.0,0.4047,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0538,0.0782,0.089,0.0626
2020-06-18 15:20:25.640806,1.6786,0.0137,0.0,0.4047,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0538,0.0782,0.0909,0.0635
2020-06-18 15:20:25.656406,1.6942,0.0147,0.0,0.3607,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0538,0.0782,0.0909,0.0635
2020-06-18 15:20:25.656406,1.6942,0.0147,0.0,0.3607,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0538,0.0782,0.0909,0.0635
2020-06-18 15:20:25.672006,1.7098,0.0147,0.0,0.3607,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0518,0.0753,0.087,0.0596
2020-06-18 15:20:25.687606,1.7254,0.0137,0.0,0.2913,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0499,0.0733,0.0831,0.0567
2020-06-18 15:20:25.687606,1.7254,0.0137,0.0,0.2571,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0499,0.0733,0.0831,0.0567
2020-06-18 15:20:25.703206,1.741,0.0137,0.0,0.2571,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0176,0.0362,0.0499,0.0723,0.0831,0.0567
2020-06-18 15:20:25.703206,1.741,0.0137,0.0,0.2121,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0176,0.0362,0.0499,0.0723,0.0831,0.0567
2020-06-18 15:20:25.718806,1.7566,0.0137,0.0,0.2121,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0186,0.0352,0.0508,0.0733,0.0841,0.0587
2020-06-18 15:20:25.734406,1.7722,0.0137,0.0,0.2092,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0508,0.0733,0.0841,0.0587
2020-06-18 15:20:25.734406,1.7722,0.0137,0.0,0.2092,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0753,0.0841,0.0587
2020-06-18 15:20:25.750006,1.7878,0.0147,0.0,0.2248,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0753,0.087,0.0606
2020-06-18 15:20:25.765606,1.8034,0.0147,0.0,0.2248,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0538,0.0772,0.089,0.0626
2020-06-18 15:20:25.765606,1.8034,0.0137,0.0,0.2463,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0538,0.0772,0.089,0.0626
2020-06-18 15:20:25.781206,1.819,0.0137,0.0,0.2463,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0176,0.0342,0.0528,0.0772,0.089,0.0626
2020-06-18 15:20:25.796806,1.8346,0.0137,0.0,0.2786,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0352,0.0528,0.0762,0.088,0.0606
2020-06-18 15:20:25.796806,1.8346,0.0137,0.0,0.3265,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0352,0.0528,0.0762,0.088,0.0606
2020-06-18 15:20:25.812406,1.8502,0.0137,0.0,0.3265,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0508,0.0733,0.0831,0.0567
2020-06-18 15:20:25.812406,1.8502,0.0147,0.0,0.391,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0508,0.0733,0.0831,0.0567
2020-06-18 15:20:25.828006,1.8658,0.0147,0.0,0.391,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0508,0.0733,0.0831,0.0567
2020-06-18 15:20:25.843606,1.8814,0.0147,0.0,0.4252,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0186,0.0352,0.0499,0.0733,0.0841,0.0567
2020-06-18 15:20:25.843606,1.8814,0.0147,0.0,0.4252,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0186,0.0342,0.0508,0.0733,0.0841,0.0567
2020-06-18 15:20:25.859206,1.897,0.0147,0.0,0.4252,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0186,0.0342,0.0508,0.0733,0.0841,0.0577
2020-06-18 15:20:25.874806,1.9126,0.0147,0.0,0.4526,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0176,0.0342,0.0518,0.0753,0.087,0.0616
2020-06-18 15:20:25.874806,1.9126,0.0137,0.0,0.479,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0176,0.0342,0.0518,0.0753,0.087,0.0616
2020-06-18 15:20:25.890406,1.9282,0.0137,0.0,0.479,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0528,0.0772,0.089,0.0626
2020-06-18 15:20:25.906006,1.9438,0.0147,0.0,0.5015,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0176,0.0342,0.0528,0.0772,0.089,0.0626
2020-06-18 15:20:25.906006,1.9438,0.0147,0.0,0.5015,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0176,0.0342,0.0518,0.0762,0.088,0.0616
2020-06-18 15:20:25.921606,1.9594,0.0147,0.0,0.523,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0176,0.0342,0.0528,0.0772,0.089,0.0616
2020-06-18 15:20:25.937206,1.975,0.0147,0.0,0.5318,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0186,0.0342,0.0508,0.0743,0.085,0.0577
2020-06-18 15:20:25.937206,1.975,0.0147,0.0,0.5318,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0186,0.0342,0.0508,0.0743,0.085,0.0577
2020-06-18 15:20:25.952806,1.9906,0.0147,0.0,0.5318,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0186,0.0342,0.0508,0.0743,0.085,0.0577
2020-06-18 15:20:25.952806,1.9906,0.0147,0.0,0.5327,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0186,0.0342,0.0508,0.0743,0.085,0.0577
2020-06-18 15:20:25.968406,2.0062,0.0147,0.0,0.5327,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0176,0.0342,0.0499,0.0723,0.085,0.0577
2020-06-18 15:20:25.984006,2.0218,0.0147,0.0,0.5327,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0176,0.0342,0.0499,0.0723,0.0831,0.0567
2020-06-18 15:20:25.984006,2.0218,0.0147,0.0,0.5327,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0176,0.0342,0.0499,0.0723,0.0831,0.0567
2020-06-18 15:20:25.999606,2.0374,0.0147,0.0,0.5327,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0176,0.0342,0.0499,0.0723,0.0831,0.0567
2020-06-18 15:20:26.015206,2.053,0.0147,0.0,0.5024,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0186,0.0342,0.0508,0.0733,0.0841,0.0577
2020-06-18 15:20:26.015206,2.053,0.0147,0.0,0.5024,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0733,0.0841,0.0577
2020-06-18 15:20:26.030806,2.0686,0.0147,0.0,0.5024,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0733,0.0841,0.0577
2020-06-18 15:20:26.046406,2.0842,0.0147,0.0,0.5024,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0508,0.0733,0.0841,0.0577
2020-06-18 15:20:26.046406,2.0842,0.0147,0.0,0.5024,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.0841,0.0577
2020-06-18 15:20:26.062006,2.0998,0.0147,0.0,0.5024,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.086,0.0577
2020-06-18 15:20:26.077606,2.1154,0.0147,0.0,0.5024,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.086,0.0606
2020-06-18 15:20:26.077606,2.1154,0.0147,0.0,0.5024,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.086,0.0606
2020-06-18 15:20:26.093206,2.131,0.0147,0.0,0.4839,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.086,0.0606
2020-06-18 15:20:26.093206,2.131,0.0147,0.0,0.4839,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.086,0.0606
2020-06-18 15:20:26.108806,2.1466,0.0147,0.0,0.4839,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.086,0.0606
2020-06-18 15:20:26.124406,2.1622,0.0147,0.0,0.4839,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.086,0.0606
2020-06-18 15:20:26.124406,2.1622,0.0147,0.0,0.4839,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.086,0.0606
2020-06-18 15:20:26.140006,2.1778,0.0147,0.0,0.4262,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0528,0.0762,0.088,0.0616
2020-06-18 15:20:26.155606,2.1934,0.0147,0.0,0.3206,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0743,0.086,0.0587
2020-06-18 15:20:26.155606,2.1934,0.0147,0.0,0.3206,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0743,0.086,0.0587
2020-06-18 15:20:26.171206,2.209,0.0147,0.0,0.3206,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0499,0.0743,0.086,0.0587
2020-06-18 15:20:26.186806,2.2246,0.0147,0.0,0.3206,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0499,0.0733,0.0841,0.0577
2020-06-18 15:20:26.189806,2.2276,0.0137,0.0,0.3206,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0499,0.0733,0.0841,0.0577
2020-06-18 15:20:26.194806,2.2326,0.0137,0.0,0.2659,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0499,0.0733,0.0841,0.0577
2020-06-18 15:20:26.204806,2.2426,0.0137,0.0,0.2659,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0499,0.0733,0.0841,0.0577
2020-06-18 15:20:26.213806,2.2516,0.0137,0.0,0.2659,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0499,0.0733,0.0841,0.0577
2020-06-18 15:20:26.223806,2.2616,0.0137,0.0,0.2659,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0499,0.0733,0.0841,0.0577
2020-06-18 15:20:26.232806,2.2706,0.0137,0.0,0.2659,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0733,0.0841,0.0577
2020-06-18 15:20:26.245806,2.2836,0.0137,0.0,0.2659,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0723,0.0841,0.0577
2020-06-18 15:20:26.253806,2.2916,0.0137,0.0,0.2659,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0723,0.0841,0.0577
2020-06-18 15:20:26.262806,2.3006,0.0147,0.0,0.2659,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0723,0.0841,0.0567
2020-06-18 15:20:26.272806,2.3106,0.0147,0.0,0.2659,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0723,0.0841,0.0567
2020-06-18 15:20:26.288806,2.3266,0.0147,0.0,0.2229,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0723,0.0841,0.0567
2020-06-18 15:20:26.292806,2.3306,0.0147,0.0,0.2229,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0723,0.0841,0.0567
2020-06-18 15:20:26.303806,2.3416,0.0147,0.0,0.2229,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0723,0.0841,0.0567
2020-06-18 15:20:26.312806,2.3506,0.0147,0.0,0.1877,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0176,0.0342,0.0528,0.0753,0.088,0.0616
2020-06-18 15:20:26.322806,2.3606,0.0147,0.0,0.1877,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0176,0.0342,0.0528,0.0772,0.088,0.0616
2020-06-18 15:20:26.332806,2.3706,0.0147,0.0,0.1877,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0176,0.0342,0.0528,0.0772,0.089,0.0616
2020-06-18 15:20:26.345806,2.3836,0.0147,0.0,0.1877,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0176,0.0342,0.0528,0.0772,0.089,0.0616
2020-06-18 15:20:26.352806,2.3906,0.0147,0.0,0.2248,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0176,0.0342,0.0528,0.0772,0.089,0.0616
2020-06-18 15:20:26.364806,2.4026,0.0147,0.0,0.2248,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0176,0.0342,0.0528,0.0772,0.089,0.0616
2020-06-18 15:20:26.395806,2.4336,0.0147,0.0,0.2248,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0176,0.0342,0.0528,0.0772,0.089,0.0616
2020-06-18 15:20:26.402806,2.4406,0.0147,0.0,0.2248,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0176,0.0342,0.0528,0.0772,0.089,0.0616
2020-06-18 15:20:26.406806,2.4446,0.0147,0.0,0.2248,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0176,0.0342,0.0528,0.0772,0.089,0.0616
2020-06-18 15:20:26.409806,2.4476,0.0147,0.0,0.2248,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0176,0.0342,0.0528,0.0772,0.089,0.0616
2020-06-18 15:20:26.425406,2.4632,0.0147,0.0,0.2248,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0528,0.0772,0.089,0.0616
2020-06-18 15:20:26.425406,2.4632,0.0147,0.0,0.2248,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0528,0.0772,0.089,0.0616
2020-06-18 15:20:26.441006,2.4788,0.0147,0.0,0.2248,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0772,0.089,0.0616
2020-06-18 15:20:26.456606,2.4944,0.0147,0.0,0.2248,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0733,0.089,0.0616
2020-06-18 15:20:26.456606,2.4944,0.0147,0.0,0.2248,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0733,0.085,0.0616
2020-06-18 15:20:26.472206,2.51,0.0147,0.0,0.2248,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0733,0.085,0.0577
2020-06-18 15:20:26.472206,2.51,0.0147,0.0,0.2248,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0733,0.085,0.0577
2020-06-18 15:20:26.487806,2.5256,0.0147,0.0,0.2483,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0508,0.0733,0.085,0.0577
2020-06-18 15:20:26.503406,2.5412,0.0147,0.0,0.3255,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0577
2020-06-18 15:20:26.503406,2.5412,0.0147,0.0,0.3255,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0577
2020-06-18 15:20:26.519006,2.5568,0.0147,0.0,0.3255,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0723,0.0831,0.0577
2020-06-18 15:20:26.534606,2.5724,0.0147,0.0,0.3255,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0577
2020-06-18 15:20:26.534606,2.5724,0.0147,0.0,0.3255,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0596
2020-06-18 15:20:26.550206,2.588,0.0147,0.0,0.3822,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0596
2020-06-18 15:20:26.565806,2.6036,0.0147,0.0,0.3822,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0596
2020-06-18 15:20:26.565806,2.6036,0.0147,0.0,0.3822,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0596
2020-06-18 15:20:26.581406,2.6192,0.0147,0.0,0.3822,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0596
2020-06-18 15:20:26.597006,2.6348,0.0147,0.0,0.3822,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0596
2020-06-18 15:20:26.597006,2.6348,0.0147,0.0,0.3822,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0596
2020-06-18 15:20:26.612606,2.6504,0.0147,0.0,0.3822,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0596
2020-06-18 15:20:26.612606,2.6504,0.0147,0.0,0.3822,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0332,0.0518,0.0743,0.085,0.0596
2020-06-18 15:20:26.628206,2.666,0.0147,0.0,0.3822,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0332,0.0518,0.0743,0.085,0.0596
2020-06-18 15:20:26.643806,2.6816,0.0147,0.0,0.3822,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0332,0.0518,0.0753,0.085,0.0596
2020-06-18 15:20:26.643806,2.6816,0.0147,0.0,0.3822,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0332,0.0518,0.0753,0.087,0.0616
2020-06-18 15:20:26.659406,2.6972,0.0147,0.0,0.4936,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0528,0.0772,0.089,0.0626
2020-06-18 15:20:26.675006,2.7128,0.0147,0.0,0.4936,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0528,0.0772,0.089,0.0626
2020-06-18 15:20:26.675006,2.7128,0.0147,0.0,0.4936,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0528,0.0772,0.089,0.0626
2020-06-18 15:20:26.690606,2.7284,0.0147,0.0,0.4936,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0528,0.0772,0.089,0.0626
2020-06-18 15:20:26.706206,2.744,0.0147,0.0,0.4936,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0518,0.0772,0.089,0.0626
2020-06-18 15:20:26.706206,2.744,0.0147,0.0,0.4936,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0518,0.0753,0.089,0.0626
2020-06-18 15:20:26.721806,2.7596,0.0147,0.0,0.4936,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0518,0.0753,0.086,0.0626
2020-06-18 15:20:26.737406,2.7752,0.0137,0.0,0.4936,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0518,0.0753,0.086,0.0587
2020-06-18 15:20:26.737406,2.7752,0.0137,0.0,0.4936,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0518,0.0753,0.086,0.0587
2020-06-18 15:20:26.753006,2.7908,0.0137,0.0,0.5103,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0518,0.0753,0.086,0.0587
2020-06-18 15:20:26.753006,2.7908,0.0137,0.0,0.5103,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0518,0.0753,0.086,0.0587
2020-06-18 15:20:26.768606,2.8064,0.0137,0.0,0.5103,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0518,0.0753,0.086,0.0587
2020-06-18 15:20:26.784206,2.822,0.0137,0.0,0.5103,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0518,0.0753,0.086,0.0587
2020-06-18 15:20:26.784206,2.822,0.0137,0.0,0.5103,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0518,0.0753,0.086,0.0587
2020-06-18 15:20:26.799806,2.8376,0.0137,0.0,0.5103,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0186,0.0342,0.0518,0.0753,0.086,0.0587
2020-06-18 15:20:26.815406,2.8532,0.0147,0.0,0.5288,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0196,0.0352,0.0508,0.0733,0.085,0.0587
2020-06-18 15:20:26.815406,2.8532,0.0147,0.0,0.5288,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0196,0.0352,0.0508,0.0733,0.085,0.0587
2020-06-18 15:20:26.831006,2.8688,0.0147,0.0,0.5288,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0196,0.0352,0.0508,0.0733,0.085,0.0587
2020-06-18 15:20:26.846606,2.8844,0.0147,0.0,0.5288,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0196,0.0352,0.0508,0.0733,0.085,0.0587
2020-06-18 15:20:26.846606,2.8844,0.0147,0.0,0.5288,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0352,0.0508,0.0733,0.085,0.0587
2020-06-18 15:20:26.862206,2.9,0.0147,0.0,0.5288,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0342,0.0518,0.0733,0.085,0.0587
2020-06-18 15:20:26.862206,2.9,0.0147,0.0,0.5288,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0342,0.0518,0.0753,0.087,0.0587
2020-06-18 15:20:26.877806,2.9156,0.0147,0.0,0.5288,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0342,0.0518,0.0753,0.087,0.0606
2020-06-18 15:20:26.893406,2.9312,0.0137,0.0,0.5288,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0342,0.0518,0.0753,0.087,0.0606
2020-06-18 15:20:26.893406,2.9312,0.0137,0.0,0.5288,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0342,0.0518,0.0753,0.087,0.0606
2020-06-18 15:20:26.909006,2.9468,0.0137,0.0,0.5181,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0342,0.0518,0.0753,0.087,0.0606
2020-06-18 15:20:26.924606,2.9624,0.0137,0.0,0.5181,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0196,0.0342,0.0518,0.0753,0.087,0.0606
2020-06-18 15:20:26.924606,2.9624,0.0137,0.0,0.5181,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0196,0.0342,0.0518,0.0753,0.087,0.0606
